$GPGGA,105123.00,5939.97675728,N,01029.23830149,E,2,08,2.8,184.967,M,40.282,M,1.0,2219*4A
$GPGGA,105124.00,5939.97676599,N,01029.23836984,E,2,10,1.0,184.929,M,40.282,M,2.0,2219*42
$GPGGA,105125.00,5939.97676367,N,01029.23880642,E,2,10,1.4,184.618,M,40.282,M,3.0,2219*44
$GPGGA,105126.00,5939.97641095,N,01029.23706217,E,2,11,1.1,185.392,M,40.282,M,3.0,2219*4A
$GPGGA,105127.00,5939.97636966,N,01029.23672978,E,2,12,1.0,185.854,M,40.282,M,2.0,2219*4C
$GPGGA,105128.00,5939.97618860,N,01029.23638795,E,2,12,1.0,186.034,M,40.282,M,1.0,2219*45
$GPGGA,105129.00,5939.97615862,N,01029.23629205,E,2,12,1.0,185.922,M,40.282,M,1.0,2219*4A
$GPGGA,105130.00,5939.97612394,N,01029.23633838,E,2,11,1.3,186.089,M,40.282,M,2.0,2219*40
$GPGGA,105131.00,5939.97607100,N,01029.23638339,E,5,13,0.9,186.191,M,40.282,M,3.0,2219*4C
$GPGGA,105132.00,5939.97600923,N,01029.23633279,E,5,12,1.0,186.206,M,40.282,M,4.0,2219*4C
$GPGGA,105133.00,5939.97588674,N,01029.23635759,E,5,12,1.0,185.859,M,40.282,M,5.0,2219*40
$GPGGA,105134.00,5939.97594248,N,01029.23631493,E,5,12,1.0,185.322,M,40.282,M,6.0,2219*44
$GPGGA,105135.00,5939.97590850,N,01029.23638101,E,5,10,1.3,185.317,M,40.282,M,7.0,2219*43
$GPGGA,105136.00,5939.97591388,N,01029.23638282,E,5,09,2.1,185.361,M,40.282,M,8.0,2219*40
$GPGGA,105137.00,5939.97591603,N,01029.23636089,E,5,09,2.1,185.383,M,40.282,M,3.0,2219*47
$GPGGA,105138.00,5939.97593020,N,01029.23638493,E,5,09,2.1,185.414,M,40.282,M,1.0,2219*47
$GPGGA,105139.00,5939.97592931,N,01029.23642167,E,5,10,1.2,185.433,M,40.282,M,1.0,2219*40
$GPGGA,105140.00,5939.97594696,N,01029.23645830,E,5,14,0.9,185.408,M,40.282,M,1.0,2219*40
$GPGGA,105141.00,5939.97592380,N,01029.23640296,E,5,14,0.9,185.517,M,40.282,M,1.0,2219*49
$GPGGA,105142.00,5939.97589576,N,01029.23640750,E,5,13,0.9,185.593,M,40.282,M,2.0,2219*48
$GPGGA,105143.00,5939.97587059,N,01029.23641031,E,5,14,0.8,185.748,M,40.282,M,1.0,2219*4F
$GPGGA,105144.00,5939.97582250,N,01029.23640546,E,5,14,0.8,185.893,M,40.282,M,1.0,2219*4B
$GPGGA,105145.00,5939.97578121,N,01029.23641131,E,5,14,0.8,185.983,M,40.282,M,1.0,2219*4F
$GPGGA,105146.00,5939.97578536,N,01029.23641808,E,5,11,1.0,186.063,M,40.282,M,1.0,2219*45
$GPGGA,105147.00,5939.97578763,N,01029.23640805,E,5,09,1.6,186.076,M,40.282,M,1.0,2219*41
$GPGGA,105148.00,5939.97578571,N,01029.23641535,E,5,08,1.9,186.033,M,40.282,M,1.0,2219*4F
$GPGGA,105149.00,5939.97587208,N,01029.23649384,E,5,08,1.9,185.984,M,40.282,M,1.0,2219*45
$GPGGA,105150.00,5939.97593111,N,01029.23672793,E,5,08,1.9,185.971,M,40.282,M,1.0,2219*43
$GPGGA,105151.00,5939.97597237,N,01029.23685775,E,5,08,1.9,185.912,M,40.282,M,1.0,2219*44
$GPGGA,105152.00,5939.97600567,N,01029.23695994,E,5,11,1.0,185.847,M,40.282,M,1.0,2219*48
$GPGGA,105153.00,5939.97593333,N,01029.23668385,E,5,12,0.9,186.152,M,40.282,M,1.0,2219*4A
$GPGGA,105154.00,5939.97592251,N,01029.23655401,E,5,13,0.9,186.332,M,40.282,M,1.0,2219*49
$GPGGA,105155.00,5939.97587725,N,01029.23655659,E,5,13,0.9,186.329,M,40.282,M,1.0,2219*4F
$GPGGA,105156.00,5939.97608091,N,01029.23664942,E,5,12,1.0,186.478,M,40.282,M,1.0,2219*4D
$GPGGA,105157.00,5939.97616466,N,01029.23680989,E,5,11,1.0,186.356,M,40.282,M,1.0,2219*4A
$GPGGA,105158.00,5939.97620729,N,01029.23686508,E,5,11,1.0,186.210,M,40.282,M,1.0,2219*48
$GPGGA,105159.00,5939.97623224,N,01029.23688918,E,5,11,1.0,186.148,M,40.282,M,1.0,2219*4F
$GPGGA,105200.00,5939.97622702,N,01029.23606035,E,5,15,0.8,186.591,M,40.282,M,1.0,2219*4D
$GPGGA,105201.00,5939.97625159,N,01029.23562824,E,5,15,0.8,186.736,M,40.282,M,1.0,2219*45
$GPGGA,105202.00,5939.97627908,N,01029.23555364,E,5,13,1.1,186.698,M,40.282,M,1.0,2219*48
$GPGGA,105203.00,5939.97629032,N,01029.23557470,E,5,13,1.1,186.565,M,40.282,M,1.0,2219*46
$GPGGA,105204.00,5939.97631143,N,01029.23562439,E,5,14,1.0,186.455,M,40.282,M,1.0,2219*40
$GPGGA,105205.00,5939.97632753,N,01029.23568969,E,5,14,1.0,186.352,M,40.282,M,1.0,2219*47
$GPGGA,105206.00,5939.97633985,N,01029.23573778,E,5,14,1.0,186.279,M,40.282,M,1.0,2219*4C
$GPGGA,105207.00,5939.97635678,N,01029.23579324,E,5,13,1.1,186.210,M,40.282,M,1.0,2219*48
$GPGGA,105208.00,5939.97636439,N,01029.23586303,E,5,13,1.1,186.111,M,40.282,M,1.0,2219*44
$GPGGA,105209.00,5939.97635750,N,01029.23606581,E,5,13,1.1,185.883,M,40.282,M,1.0,2219*4C
$GPGGA,105210.00,5939.97635212,N,01029.23622735,E,5,12,1.1,185.680,M,40.282,M,1.0,2219*40
$GPGGA,105211.00,5939.97634597,N,01029.23637821,E,5,12,1.1,185.490,M,40.282,M,1.0,2219*47
$GPGGA,105212.00,5939.97633796,N,01029.23649791,E,5,12,1.1,185.342,M,40.282,M,1.0,2219*45
$GPGGA,105213.00,5939.97626978,N,01029.23662129,E,5,12,1.1,185.233,M,40.282,M,1.0,2219*45
$GPGGA,105214.00,5939.97623573,N,01029.23678549,E,5,12,1.1,185.069,M,40.282,M,1.0,2219*44
$GPGGA,105215.00,5939.97623443,N,01029.23695725,E,5,12,1.1,184.913,M,40.282,M,1.0,2219*49
$GPGGA,105216.00,5939.97623849,N,01029.23703969,E,5,12,1.1,184.830,M,40.282,M,1.0,2219*44
$GPGGA,105217.00,5939.97622911,N,01029.23714290,E,5,13,1.1,184.723,M,40.282,M,1.0,2219*4F
$GPGGA,105218.00,5939.97623133,N,01029.23723465,E,5,13,1.1,184.608,M,40.282,M,1.0,2219*49
$GPGGA,105219.00,5939.97622977,N,01029.23730559,E,5,13,1.1,184.499,M,40.282,M,1.0,2219*47
$GPGGA,105220.00,5939.97622463,N,01029.23737790,E,5,13,1.1,184.416,M,40.282,M,1.0,2219*42
$GPGGA,105221.00,5939.97621971,N,01029.23747632,E,5,13,1.1,184.362,M,40.282,M,1.0,2219*44
$GPGGA,105222.00,5939.97621893,N,01029.23757894,E,5,14,1.1,184.334,M,40.282,M,1.0,2219*4D
$GPGGA,105223.00,5939.97621528,N,01029.23767011,E,5,14,1.1,184.311,M,40.282,M,1.0,2219*40
$GPGGA,105224.00,5939.97621890,N,01029.23775900,E,5,15,1.0,184.292,M,40.282,M,1.0,2219*49
$GPGGA,105225.00,5939.97622048,N,01029.23779549,E,5,15,1.0,184.287,M,40.282,M,1.0,2219*4F
$GPGGA,105226.00,5939.97622002,N,01029.23782489,E,5,15,1.0,184.271,M,40.282,M,1.0,2219*42
$GPGGA,105227.00,5939.97621774,N,01029.23785125,E,5,15,1.0,184.247,M,40.282,M,1.0,2219*47
$GPGGA,105228.00,5939.97621335,N,01029.23787896,E,5,15,1.0,184.204,M,40.282,M,1.0,2219*4D
$GPGGA,105229.00,5939.97621195,N,01029.23791865,E,5,15,1.0,184.187,M,40.282,M,1.0,2219*47
$GPGGA,105230.00,5939.97621476,N,01029.23794835,E,5,15,1.0,184.177,M,40.282,M,1.0,2219*48
$GPGGA,105231.00,5939.97615519,N,01029.23778017,E,5,15,1.0,184.269,M,40.282,M,1.0,2219*40
$GPGGA,105232.00,5939.97622474,N,01029.23777836,E,5,14,1.1,184.280,M,40.282,M,2.0,2219*4D
$GPGGA,105233.00,5939.97613812,N,01029.23772108,E,5,12,1.3,184.388,M,40.282,M,1.0,2219*4D
$GPGGA,105234.00,5939.97589908,N,01029.23814450,E,5,09,2.0,184.589,M,40.282,M,1.0,2219*4A
$GPGGA,105235.00,5939.97585239,N,01029.23844507,E,5,07,2.6,184.824,M,40.282,M,1.0,2219*4A
$GPGGA,105235.85,5939.97582727,N,01029.23839906,E,0,00,15.5,184.911,M,40.282,M,,*5A
$GPGGA,105235.85,5939.97582727,N,01029.23839906,E,0,00,32.0,184.911,M,40.282,M,,*5A
$GPGGA,105235.85,5939.97582727,N,01029.23839906,E,0,00,2.2,184.911,M,40.282,M,,*6B
$GPGGA,105235.85,5939.97582727,N,01029.23839906,E,0,00,5.5,184.911,M,40.282,M,,*6B
$GPGGA,105235.85,5939.97582727,N,01029.23839906,E,0,00,11.3,184.911,M,40.282,M,,*58
$GPGGA,105235.85,5939.97582727,N,01029.23839906,E,0,00,11.3,184.911,M,40.282,M,,*58
$GPGGA,105235.85,5939.97582727,N,01029.23839906,E,0,00,11.3,184.911,M,40.282,M,,*58
$GPGGA,105235.85,5939.97582727,N,01029.23839906,E,0,00,11.3,184.911,M,40.282,M,,*58
$GPGGA,105235.85,5939.97582727,N,01029.23839906,E,0,00,11.3,184.911,M,40.282,M,,*58
$GPGGA,105245.00,5939.97624120,N,01029.23896627,E,5,07,1.0,186.177,M,40.282,M,1.0,2219*48
$GPGGA,105246.00,5939.97645070,N,01029.23704351,E,5,09,1.0,186.991,M,40.282,M,1.0,2219*46
$GPGGA,105247.00,5939.97641318,N,01029.23683441,E,5,10,1.0,186.905,M,40.282,M,1.0,2219*43
$GPGGA,105248.00,5939.97593790,N,01029.23749274,E,5,14,0.8,187.977,M,40.282,M,1.0,2219*4A
$GPGGA,105249.00,5939.97564741,N,01029.23803583,E,5,15,0.8,188.558,M,40.282,M,1.0,2219*4E
$GPGGA,105250.00,5939.97553941,N,01029.23826878,E,5,16,0.7,188.760,M,40.282,M,1.0,2219*47
$GPGGA,105251.00,5939.97557253,N,01029.23829254,E,5,17,0.7,188.616,M,40.282,M,1.0,2219*40
$GPGGA,105252.00,5939.97562024,N,01029.23828899,E,5,17,0.7,188.446,M,40.282,M,1.0,2219*4A
$GPGGA,105253.00,5939.97565925,N,01029.23827470,E,5,17,0.7,188.301,M,40.282,M,1.0,2219*44
$GPGGA,105254.00,5939.97567229,N,01029.23825997,E,5,16,0.7,188.195,M,40.282,M,1.0,2219*4E
$GPGGA,105255.00,5939.97567464,N,01029.23827399,E,5,16,0.7,188.141,M,40.282,M,1.0,2219*4F
$GPGGA,105256.00,5939.97566852,N,01029.23828794,E,5,17,0.7,188.111,M,40.282,M,1.0,2219*46
$GPGGA,105257.00,5939.97565734,N,01029.23831787,E,5,16,0.8,188.069,M,40.282,M,1.0,2219*41
$GPGGA,105258.00,5939.97564927,N,01029.23832634,E,5,16,0.8,188.002,M,40.282,M,1.0,2219*44
$GPGGA,105259.00,5939.97564779,N,01029.23832998,E,5,16,0.8,187.957,M,40.282,M,1.0,2219*4F
$GPGGA,105300.00,5939.97564009,N,01029.23834982,E,5,16,0.8,187.928,M,40.282,M,1.0,2219*47
$GPGGA,105301.00,5939.97564044,N,01029.23837183,E,5,17,0.7,187.905,M,40.282,M,1.0,2219*44
$GPGGA,105302.00,5939.97565273,N,01029.23839747,E,5,17,0.7,187.822,M,40.282,M,1.0,2219*44
$GPGGA,105303.00,5939.97566439,N,01029.23841130,E,5,17,0.7,187.740,M,40.282,M,1.0,2219*4C
$GPGGA,105304.00,5939.97565794,N,01029.23842320,E,5,17,0.7,187.693,M,40.282,M,1.0,2219*43
$GPGGA,105305.00,5939.97564847,N,01029.23843682,E,5,15,0.7,187.653,M,40.282,M,1.0,2219*40
$GPGGA,105306.00,5939.97565370,N,01029.23844582,E,5,15,0.7,187.584,M,40.282,M,1.0,2219*40
$GPGGA,105307.00,5939.97565204,N,01029.23846001,E,5,16,0.7,187.528,M,40.282,M,1.0,2219*4A
$GPGGA,105308.00,5939.97564163,N,01029.23848921,E,5,17,0.7,187.493,M,40.282,M,1.0,2219*43
$GPGGA,105309.00,5939.97562773,N,01029.23851738,E,5,16,0.7,187.469,M,40.282,M,1.0,2219*49
$GPGGA,105310.00,5939.97513774,N,01029.23923597,E,5,16,0.7,186.235,M,40.282,M,1.0,2219*4D
$GPGGA,105311.00,5939.97520629,N,01029.23919956,E,5,16,0.7,186.007,M,40.282,M,1.0,2219*4E
$GPGGA,105312.00,5939.97521566,N,01029.23919278,E,5,16,0.7,186.029,M,40.282,M,1.0,2219*4F
$GPGGA,105313.00,5939.97522738,N,01029.23916854,E,5,16,0.7,185.944,M,40.282,M,1.0,2219*4E
$GPGGA,105314.00,5939.97529359,N,01029.23910461,E,5,16,0.7,185.758,M,40.282,M,1.0,2219*4E
$GPGGA,105315.00,5939.97538198,N,01029.23901245,E,5,16,0.7,185.318,M,40.282,M,1.0,2219*40
$GPGGA,105316.00,5939.97545789,N,01029.23895047,E,5,15,0.7,184.961,M,40.282,M,1.0,2219*45
$GPGGA,105317.00,5939.97546323,N,01029.23896109,E,5,13,0.7,184.907,M,40.282,M,1.0,2219*4D
$GPGGA,105318.00,5939.97546503,N,01029.23895154,E,5,17,0.7,184.884,M,40.282,M,1.0,2219*43
$GPGGA,105319.00,5939.97545032,N,01029.23895737,E,5,12,0.7,184.892,M,40.282,M,1.0,2219*47
$GPGGA,105320.00,5939.97545437,N,01029.23897502,E,5,11,0.8,184.886,M,40.282,M,1.0,2219*43
$GPGGA,105321.00,5939.97544639,N,01029.23895774,E,5,11,0.8,184.870,M,40.282,M,1.0,2219*47
$GPGGA,105322.00,5939.97545935,N,01029.23895241,E,5,11,0.8,184.901,M,40.282,M,1.0,2219*42
$GPGGA,105323.00,5939.97546221,N,01029.23895900,E,5,11,0.8,184.846,M,40.282,M,1.0,2219*42
$GPGGA,105324.00,5939.97545092,N,01029.23896148,E,5,09,0.9,184.850,M,40.282,M,1.0,2219*44
$GPGGA,105325.00,5939.97544887,N,01029.23895089,E,5,08,0.9,184.825,M,40.282,M,1.0,2219*44
$GPGGA,105326.00,5939.97543999,N,01029.23894004,E,5,10,0.9,184.826,M,40.282,M,1.0,2219*40
$GPGGA,105327.00,5939.97544242,N,01029.23892430,E,5,08,1.0,184.855,M,40.282,M,1.0,2219*4B
$GPGGA,105328.00,5939.97544680,N,01029.23894813,E,5,07,1.0,184.860,M,40.282,M,1.0,2219*4C
$GPGGA,105329.00,5939.97546417,N,01029.23897516,E,5,09,1.0,184.880,M,40.282,M,1.0,2219*48
$GPGGA,105330.00,5939.97564062,N,01029.23874660,E,5,09,1.1,184.443,M,40.282,M,1.0,2219*4B
$GPGGA,105331.00,5939.97540975,N,01029.23935670,E,5,08,1.1,186.342,M,40.282,M,1.0,2219*43
$GPGGA,105332.00,5939.97566281,N,01029.23946289,E,5,09,1.1,185.560,M,40.282,M,1.0,2219*46
$GPGGA,105333.00,5939.97591503,N,01029.23872074,E,5,10,0.9,185.060,M,40.282,M,1.0,2219*40
$GPGGA,105334.00,5939.97591855,N,01029.23803933,E,5,13,0.8,184.791,M,40.282,M,1.0,2219*4F
$GPGGA,105335.00,5939.97582596,N,01029.23794907,E,5,13,0.8,185.128,M,40.282,M,1.0,2219*4D
$GPGGA,105336.00,5939.97594817,N,01029.23779502,E,5,10,0.9,185.254,M,40.282,M,1.0,2219*4D
$GPGGA,105337.00,5939.97595976,N,01029.23783216,E,5,07,1.3,185.296,M,40.282,M,1.0,2219*4F
$GPGGA,105338.00,5939.97596997,N,01029.23780635,E,5,06,1.4,185.246,M,40.282,M,1.0,2219*41
$GPGGA,105339.00,5939.97600445,N,01029.23779322,E,5,07,1.4,185.177,M,40.282,M,1.0,2219*4B
$GPGGA,105340.00,5939.97603032,N,01029.23783669,E,5,07,1.3,185.128,M,40.282,M,1.0,2219*40
$GPGGA,105341.00,5939.97608856,N,01029.23801536,E,5,11,0.9,185.121,M,40.282,M,1.0,2219*49
$GPGGA,105342.00,5939.97619458,N,01029.23792563,E,5,12,0.8,185.000,M,40.282,M,1.0,2219*4D
$GPGGA,105343.00,5939.97617028,N,01029.23778516,E,5,13,0.8,184.887,M,40.282,M,1.0,2219*40
$GPGGA,105344.00,5939.97615745,N,01029.23743014,E,5,13,0.8,184.791,M,40.282,M,1.0,2219*4E
$GPGGA,105345.00,5939.97613565,N,01029.23714519,E,5,13,0.8,184.831,M,40.282,M,1.0,2219*46
$GPGGA,105346.00,5939.97613429,N,01029.23703484,E,5,15,0.8,184.832,M,40.282,M,1.0,2219*4A
$GPGGA,105347.00,5939.97613535,N,01029.23691018,E,5,14,0.8,184.791,M,40.282,M,2.0,2219*48
$GPGGA,105348.00,5939.97615200,N,01029.23684082,E,5,14,0.8,184.757,M,40.282,M,2.0,2219*4D
$GPGGA,105349.00,5939.97613020,N,01029.23668063,E,5,14,0.8,184.675,M,40.282,M,1.0,2219*45
$GPGGA,105350.00,5939.97613360,N,01029.23656148,E,5,14,0.8,184.627,M,40.282,M,2.0,2219*4B
$GPGGA,105351.00,5939.97614578,N,01029.23648608,E,5,13,0.8,184.639,M,40.282,M,1.0,2219*45
$GPGGA,105352.00,5939.97616082,N,01029.23643711,E,5,14,0.8,184.653,M,40.282,M,1.0,2219*4D
$GPGGA,105353.00,5939.97617274,N,01029.23638766,E,5,15,0.7,184.675,M,40.282,M,1.0,2219*40
$GPGGA,105354.00,5939.97618762,N,01029.23634330,E,5,14,0.8,184.668,M,40.282,M,1.0,2219*43
$GPGGA,105355.00,5939.97619208,N,01029.23630263,E,5,14,0.8,184.584,M,40.282,M,1.0,2219*48
$GPGGA,105356.00,5939.97619597,N,01029.23627539,E,5,14,0.8,184.508,M,40.282,M,1.0,2219*40
$GPGGA,105357.00,5939.97619912,N,01029.23625631,E,5,14,0.7,184.448,M,40.282,M,1.0,2219*43
$GPGGA,105358.00,5939.97620232,N,01029.23622962,E,5,14,0.8,184.374,M,40.282,M,1.0,2219*46
$GPGGA,105359.00,5939.97619909,N,01029.23614829,E,5,13,0.8,184.258,M,40.282,M,1.0,2219*4D
$GPGGA,105400.00,5939.97621089,N,01029.23608625,E,5,13,0.8,184.173,M,40.282,M,1.0,2219*49
$GPGGA,105401.00,5939.97623831,N,01029.23604924,E,5,15,0.8,184.067,M,40.282,M,1.0,2219*41
$GPGGA,105402.00,5939.97626293,N,01029.23601594,E,5,14,0.8,183.976,M,40.282,M,2.0,2219*4B
$GPGGA,105403.00,5939.97627962,N,01029.23598567,E,5,14,0.9,183.895,M,40.282,M,2.0,2219*4C
$GPGGA,105404.00,5939.97628721,N,01029.23596315,E,5,15,0.8,183.817,M,40.282,M,1.0,2219*49
$GPGGA,105405.00,5939.97629843,N,01029.23594494,E,5,15,0.8,183.774,M,40.282,M,1.0,2219*44
$GPGGA,105406.00,5939.97630933,N,01029.23593321,E,5,15,0.8,183.747,M,40.282,M,1.0,2219*47
$GPGGA,105407.00,5939.97631590,N,01029.23592977,E,5,15,0.8,183.728,M,40.282,M,1.0,2219*43
$GPGGA,105408.00,5939.97632844,N,01029.23592301,E,5,14,0.9,183.725,M,40.282,M,1.0,2219*4D
$GPGGA,105409.00,5939.97633964,N,01029.23592040,E,5,14,0.9,183.704,M,40.282,M,1.0,2219*4B
$GPGGA,105410.00,5939.97627055,N,01029.23657048,E,5,20,0.8,184.281,M,40.282,M,1.0,2219*46
$GPGGA,105411.00,5939.97627368,N,01029.23656304,E,5,21,0.8,184.293,M,40.282,M,1.0,2219*42
$GPGGA,105412.00,5939.97627687,N,01029.23657049,E,5,16,0.8,184.291,M,40.282,M,1.0,2219*48
$GPGGA,105413.00,5939.97627299,N,01029.23656908,E,5,16,0.8,184.288,M,40.282,M,1.0,2219*47
$GPGGA,105414.00,5939.97626803,N,01029.23656880,E,5,16,0.8,184.292,M,40.282,M,1.0,2219*42
$GPGGA,105415.00,5939.97626846,N,01029.23687647,E,5,22,0.8,184.544,M,40.282,M,1.0,2219*40
$GPGGA,105416.00,5939.97626203,N,01029.23687674,E,5,22,0.8,184.545,M,40.282,M,1.0,2219*49
$GPGGA,105417.00,5939.97625517,N,01029.23687694,E,5,21,0.8,184.520,M,40.282,M,1.0,2219*47
$GPGGA,105418.00,5939.97625098,N,01029.23688168,E,5,20,0.8,184.517,M,40.282,M,1.0,2219*44
$GPGGA,105419.00,5939.97626550,N,01029.23687943,E,5,20,0.8,184.550,M,40.282,M,1.0,2219*4A
$GPGGA,105420.00,5939.97622033,N,01029.23689317,E,5,24,0.8,184.472,M,40.282,M,1.0,2219*44
$GPGGA,105421.00,5939.97624361,N,01029.23688657,E,5,25,0.8,184.507,M,40.282,M,1.0,2219*45
$GPGGA,105422.00,5939.97625542,N,01029.23688747,E,5,24,0.8,184.532,M,40.282,M,1.0,2219*47
$GPGGA,105423.00,5939.97624180,N,01029.23690781,E,5,17,0.8,184.501,M,40.282,M,1.0,2219*4E
$GPGGA,105424.00,5939.97623355,N,01029.23688403,E,5,18,0.7,184.502,M,40.282,M,1.0,2219*47
$GPGGA,105425.00,5939.97624959,N,01029.23688633,E,5,19,0.7,184.516,M,40.282,M,1.0,2219*42
$GPGGA,105426.00,5939.97625231,N,01029.23688540,E,5,20,0.7,184.506,M,40.282,M,1.0,2219*49
$GPGGA,105427.00,5939.97625123,N,01029.23689195,E,5,20,0.7,184.514,M,40.282,M,1.0,2219*46
$GPGGA,105428.00,5939.97624731,N,01029.23688962,E,5,19,0.7,184.522,M,40.282,M,1.0,2219*43
$GPGGA,105429.00,5939.97626407,N,01029.23688415,E,5,19,0.7,184.540,M,40.282,M,1.0,2219*4F
$GPGGA,105430.00,5939.97627663,N,01029.23688333,E,5,19,0.7,184.572,M,40.282,M,1.0,2219*44
$GPGGA,105431.00,5939.97627327,N,01029.23688477,E,5,19,0.7,184.573,M,40.282,M,1.0,2219*46
$GPGGA,105432.00,5939.97627401,N,01029.23688573,E,5,19,0.7,184.555,M,40.282,M,1.0,2219*47
$GPGGA,105433.00,5939.97627622,N,01029.23687333,E,5,19,0.7,184.601,M,40.282,M,1.0,2219*4A
$GPGGA,105434.00,5939.97627076,N,01029.23687393,E,5,19,0.7,184.584,M,40.282,M,1.0,2219*4E
$GPGGA,105435.00,5939.97627261,N,01029.23687779,E,5,18,0.7,184.576,M,40.282,M,1.0,2219*47
$GPGGA,105436.00,5939.97628101,N,01029.23688830,E,5,18,0.7,184.578,M,40.282,M,1.0,2219*4D
$GPGGA,105437.00,5939.97628006,N,01029.23688384,E,5,18,0.8,184.583,M,40.282,M,1.0,2219*45
$GPGGA,105438.00,5939.97628569,N,01029.23688478,E,5,18,0.7,184.588,M,40.282,M,1.0,2219*46
$GPGGA,105439.00,5939.97627322,N,01029.23688668,E,5,18,0.7,184.571,M,40.282,M,1.0,2219*44
$GPGGA,105440.00,5939.97628016,N,01029.23688178,E,4,18,0.7,184.589,M,40.282,M,1.0,2219*41
$GPGGA,105441.00,5939.97627506,N,01029.23688618,E,4,29,0.7,184.575,M,40.282,M,1.0,2219*4B
$GPGGA,105442.00,5939.97627835,N,01029.23688803,E,4,29,0.7,184.578,M,40.282,M,1.0,2219*4C
$GPGGA,105443.00,5939.97627956,N,01029.23688408,E,4,30,0.7,184.587,M,40.282,M,1.0,2219*46
$GPGGA,105444.00,5939.97627673,N,01029.23688735,E,4,30,0.7,184.579,M,40.282,M,1.0,2219*45
$GPGGA,105445.00,5939.97627829,N,01029.23688545,E,4,30,0.7,184.574,M,40.282,M,1.0,2219*4D
$GPGGA,105446.00,5939.97627965,N,01029.23688583,E,4,29,0.7,184.573,M,40.282,M,2.0,2219*41
$GPGGA,105447.00,5939.97626147,N,01029.23689336,E,4,29,0.7,184.561,M,40.282,M,1.0,2219*40
$GPGGA,105448.00,5939.97626567,N,01029.23688941,E,4,29,0.7,184.565,M,40.282,M,2.0,2219*45
$GPGGA,105449.00,5939.97626411,N,01029.23688482,E,4,29,0.7,184.547,M,40.282,M,1.0,2219*45
$GPGGA,105450.00,5939.97626186,N,01029.23687447,E,4,27,0.7,184.539,M,40.282,M,1.0,2219*47
$GPGGA,105451.00,5939.97624504,N,01029.23691745,E,4,27,0.7,184.522,M,40.282,M,1.0,2219*46
$GPGGA,105452.00,5939.97627281,N,01029.23681982,E,4,26,0.8,184.538,M,40.282,M,1.0,2219*4D
$GPGGA,105453.00,5939.97626574,N,01029.23681001,E,4,26,0.7,184.517,M,40.282,M,1.0,2219*40
$GPGGA,105454.00,5939.97622963,N,01029.23672915,E,4,24,0.7,184.636,M,40.282,M,1.0,2219*4B
$GPGGA,105455.00,5939.97624749,N,01029.23663140,E,4,23,0.8,184.757,M,40.282,M,1.0,2219*4C
$GPGGA,105456.00,5939.97626029,N,01029.23630535,E,4,23,0.8,185.126,M,40.282,M,1.0,2219*4D
$GPGGA,105457.00,5939.97636188,N,01029.23581946,E,4,27,0.8,185.123,M,40.282,M,1.0,2219*47
$GPGGA,105458.00,5939.97636629,N,01029.23532630,E,4,23,0.8,184.935,M,40.282,M,1.0,2219*48
$GPGGA,105459.00,5939.97628114,N,01029.23498297,E,4,24,0.8,184.658,M,40.282,M,1.0,2219*44
$GPGGA,105500.00,5939.97629493,N,01029.23498104,E,4,24,0.7,184.709,M,40.282,M,1.0,2219*41
$GPGGA,105501.00,5939.97628536,N,01029.23498687,E,4,25,0.7,184.689,M,40.282,M,1.0,2219*4B
$GPGGA,105502.00,5939.97629598,N,01029.23497931,E,4,25,0.7,184.710,M,40.282,M,1.0,2219*41
$GPGGA,105503.00,5939.97630628,N,01029.23496815,E,4,26,0.8,184.733,M,40.282,M,1.0,2219*4B
$GPGGA,105504.00,5939.97630194,N,01029.23497548,E,4,27,0.8,184.707,M,40.282,M,1.0,2219*4E
$GPGGA,105505.00,5939.97631284,N,01029.23496662,E,4,27,0.9,184.743,M,40.282,M,1.0,2219*47
$GPGGA,105506.00,5939.97630470,N,01029.23496870,E,4,26,0.9,184.745,M,40.282,M,1.0,2219*42
$GPGGA,105507.00,5939.97630756,N,01029.23497172,E,4,26,0.9,184.741,M,40.282,M,1.0,2219*4A
$GPGGA,105508.00,5939.97629909,N,01029.23497424,E,4,25,0.9,184.731,M,40.282,M,1.0,2219*4B
$GPGGA,105509.00,5939.97630850,N,01029.23496691,E,4,27,0.8,184.754,M,40.282,M,1.0,2219*42
$GPGGA,105510.00,5939.97630850,N,01029.23497044,E,4,27,0.8,184.748,M,40.282,M,1.0,2219*48
$GPGGA,105511.00,5939.97628846,N,01029.23497086,E,4,28,0.7,184.730,M,40.282,M,1.0,2219*46
$GPGGA,105512.00,5939.97631486,N,01029.23497589,E,4,27,0.7,184.774,M,40.282,M,1.0,2219*48
$GPGGA,105513.00,5939.97631321,N,01029.23497059,E,4,27,0.8,184.752,M,40.282,M,1.0,2219*40
$GPGGA,105514.00,5939.97631850,N,01029.23496527,E,4,27,0.8,184.766,M,40.282,M,1.0,2219*40
$GPGGA,105515.00,5939.97630885,N,01029.23496744,E,4,27,0.8,184.753,M,40.282,M,1.0,2219*49
$GPGGA,105516.00,5939.97631612,N,01029.23496687,E,4,27,0.8,184.766,M,40.282,M,2.0,2219*40
$GPGGA,105517.00,5939.97630969,N,01029.23496906,E,4,26,0.9,184.756,M,40.282,M,3.0,2219*47
$GPGGA,105518.00,5939.97630821,N,01029.23497124,E,4,26,0.9,184.757,M,40.282,M,1.0,2219*4F
