51,55,642,3,66.3757396449704
476134.231,6467320.671,-76502916.675
476134.075,6467320.600,-15910260.125
476133.922,6467320.538,24175835.222
476133.769,6467320.477,7894047.956
476133.616,6467320.416,171659951.840
476133.463,6467320.355,-8124685.022
476133.310,6467320.294,-12348118.978
476133.157,6467320.232,-103602423.900
476133.004,6467320.171,-26625727.022
476132.851,6467320.110,-132118669.000
476132.698,6467320.049,97584534.780
476132.573,6467319.996,87949905.725
476132.425,6467319.936,-7407561.467
476132.278,6467319.876,15050875.556
476132.130,6467319.817,79072221.000
476131.982,6467319.757,-225092258.733
476131.834,6467319.697,-150643893.156
476131.686,6467319.638,-188877218.467
476131.539,6467319.578,298984156.000
476131.391,6467319.518,211625060.911
476131.243,6467319.459,74672801.511
476131.105,6467319.410,-219727973.743
476130.959,6467319.352,-15128796.311
476130.813,6467319.294,164779885.156
476130.667,6467319.237,-144206904.875
476130.521,6467319.179,144592196.022
476130.375,6467319.121,-90930363.089
476130.229,6467319.063,158744750.650
476130.083,6467319.006,-127624106.378
476129.937,6467318.948,-64998829.911
476129.791,6467318.890,-179585429.800
476129.598,6467318.837,92604798.725
476129.443,6467318.781,143890771.089
476129.289,6467318.724,51060536.978
476129.134,6467318.667,182722549.620
476128.979,6467318.610,260357445.711
476128.825,6467318.553,53142302.511
476128.670,6467318.497,-250107969.100
476128.515,6467318.440,-176164209.400
476128.361,6467318.383,-172110082.178
476128.206,6467318.326,-99257300.900
476128.030,6467318.264,151281660.225
476127.871,6467318.207,138634480.860
476127.712,6467318.149,13800059.756
476127.554,6467318.091,-152606063.880
476127.395,6467318.034,146358063.400
476127.237,6467317.976,57740465.444
476127.078,6467317.918,65368892.860
476126.919,6467317.861,257437270.000
476126.761,6467317.803,-172067146.460
476126.602,6467317.745,-171834611.260
476126.466,6467317.688,-166868676.829
476126.312,6467317.630,56938779.600
476126.157,6467317.573,-10320545.733
476126.003,6467317.515,-31340962.000
476125.849,6467317.458,-16518196.933
476125.694,6467317.400,282664888.300
476125.540,6467317.342,237571377.822
476125.385,6467317.285,73899306.267
476125.231,6467317.227,42050901.667
476125.076,6467317.170,-72352881.000
476124.923,6467317.100,-169335835.029
476124.768,6467317.040,-194964855.156
476124.614,6467316.980,-58973357.844
476124.460,6467316.920,-85710003.511
476124.305,6467316.860,90177970.111
476124.151,6467316.800,67377966.289
476123.997,6467316.741,85140399.911
476123.843,6467316.681,3177608.667
476123.688,6467316.621,-9088124.267
476123.534,6467316.561,-78965350.289
476123.411,6467316.508,-65175266.550
476123.263,6467316.449,-91850965.756
476123.114,6467316.391,-145800550.333
476122.965,6467316.332,-100404009.689
476122.817,6467316.273,252475209.022
476122.668,6467316.215,48216180.622
476122.520,6467316.156,-4637211.622
476122.371,6467316.097,411003595.778
476122.222,6467316.039,223788650.489
476122.074,6467315.980,-93865792.840
476121.923,6467315.920,-55103887.686
476121.774,6467315.861,-39732227.089
476121.625,6467315.802,-50724362.100
476121.475,6467315.744,-26944343.600
476121.326,6467315.685,90045499.725
476121.177,6467315.626,-144695892.000
476121.028,6467315.567,258256329.175
476120.879,6467315.508,-128224748.200
476120.730,6467315.449,-204168660.950
476120.581,6467315.390,-51728242.844
476120.403,6467315.317,83727795.244
476120.249,6467315.255,-119491146.220
476120.094,6467315.194,973292.800
476119.940,6467315.132,359936392.320
476119.785,6467315.071,-174606596.680
476119.631,6467315.009,-49939526.940
476119.477,6467314.948,368821244.760
476119.322,6467314.886,11952841.420
476119.168,6467314.825,-66611026.720
476119.014,6467314.763,-30009103.820
476118.862,6467314.717,-98736429.756
476118.708,6467314.659,6779778.800
476118.554,6467314.600,-117742523.120
476118.400,6467314.541,-20903700.520
476118.246,6467314.483,122982440.745
476118.092,6467314.424,150898185.000
476117.938,6467314.365,-28805542.400
476117.784,6467314.307,-9628973.000
476117.630,6467314.248,-63877205.540
476117.476,6467314.189,-16057263.800
476117.320,6467314.137,-58566239.933
476117.165,6467314.080,-32670197.143
476117.011,6467314.023,19505466.229
476116.857,6467313.965,-38729435.543
476116.702,6467313.908,-112516730.350
476116.548,6467313.850,-97429743.571
476116.394,6467313.793,176210679.543
476116.239,6467313.735,-28123818.943
476116.085,6467313.678,-14675539.686
476115.930,6467313.621,137570401.975
476116.507,6467313.835,30038997.550
476116.356,6467313.778,84657298.400
476116.204,6467313.722,54304869.867
476116.053,6467313.665,-41705479.756
476115.902,6467313.609,-25517167.500
476115.750,6467313.552,503410.556
476115.599,6467313.496,165274385.489
476115.447,6467313.439,74537913.178
476115.296,6467313.383,-36273746.911
476115.144,6467313.326,-118048776.760
476114.994,6467313.268,-67734966.550
476114.843,6467313.211,-48588484.867
476114.692,6467313.153,23858220.467
476114.541,6467313.095,33678201.289
476114.391,6467313.037,-99383166.500
476114.240,6467312.979,70924690.911
476114.089,6467312.921,-12230260.178
476113.938,6467312.863,7265845.311
476113.788,6467312.806,26305786.267
476113.637,6467312.748,138397699.040
476113.487,6467312.689,62761210.114
476113.337,6467312.631,20784867.378
476113.187,6467312.573,-180055249.325
476113.037,6467312.514,-110866060.267
476112.888,6467312.456,-45981907.950
476112.738,6467312.397,188237069.622
476112.588,6467312.339,-47000055.375
476112.438,6467312.280,-103416742.644
476112.288,6467312.222,113658353.600
476112.138,6467312.163,-40128397.244
476111.990,6467312.106,88405819.575
476111.842,6467312.049,162786833.780
476111.694,6467311.991,90953190.940
476111.546,6467311.934,-161448365.889
476111.399,6467311.877,-192696860.820
476111.251,6467311.820,-127399754.080
476111.103,6467311.762,359892764.089
476110.955,6467311.705,85922098.120
476110.807,6467311.648,-80686296.100
476110.659,6467311.591,-46486393.640
476110.511,6467311.533,-120443543.300
476110.362,6467311.475,30680181.760
476110.213,6467311.416,262191407.340
476110.064,6467311.358,-103221919.500
476109.915,6467311.300,-149526772.020
476109.767,6467311.242,86023201.778
476109.618,6467311.184,-122476938.040
476109.469,6467311.126,120645719.600
476109.320,6467311.068,-21350713.520
476109.171,6467311.010,10574028.940
476109.023,6467310.952,29620194.333
476108.874,6467310.894,-171353553.686
476108.726,6467310.836,53960310.886
476108.577,6467310.779,45063351.343
476108.429,6467310.721,109108311.486
476108.280,6467310.663,22851807.514
476108.131,6467310.606,120951142.857
476107.983,6467310.548,423073928.629
476107.834,6467310.490,-136185593.114
476107.686,6467310.433,-75473492.550
476107.538,6467310.375,-124439962.250
476107.389,6467310.316,-42413690.778
476107.241,6467310.258,-152091398.022
476107.093,6467310.200,126018006.333
476106.945,6467310.142,58097502.622
476106.797,6467310.084,16556281.400
476106.649,6467310.026,-10197533.044
476106.501,6467309.967,102330244.511
476106.353,6467309.909,-44327607.444
476106.205,6467309.851,-197026165.089
476106.055,6467309.794,-152188009.075
476105.904,6467309.736,-5077150.511
476105.754,6467309.679,57008722.111
476105.603,6467309.621,98842487.711
476105.453,6467309.564,171912683.900
476105.302,6467309.506,264177278.356
476105.151,6467309.449,-27317673.956
476105.001,6467309.392,-238908276.044
476104.850,6467309.334,8056170.733
476104.700,6467309.277,17904046.660
476104.548,6467309.220,-105007590.225
476104.395,6467309.162,-18885639.622
476104.243,6467309.105,124192382.444
476104.090,6467309.048,-199515520.089
476103.937,6467308.991,-95345197.156
476103.785,6467308.934,68057807.022
476103.632,6467308.876,142307238.644
476103.480,6467308.819,-2534043.756
476103.327,6467308.762,101313651.511
476103.175,6467308.705,97389654.240
476103.022,6467308.648,93207506.500
476102.870,6467308.591,-49113591.978
476102.718,6467308.534,129376566.140
476102.565,6467308.477,-116580874.711
476102.413,6467308.420,-137260332.160
476102.261,6467308.363,-137939674.889
476102.108,6467308.306,-201750594.200
476101.956,6467308.249,147460344.300
476101.804,6467308.192,172590002.889
476101.651,6467308.135,451797.960
476101.521,6467308.083,-165158065.350
476101.373,6467308.025,49171382.489
476101.226,6467307.966,-64475790.267
476101.078,6467307.907,184242902.000
476100.931,6467307.848,3645692.889
476100.783,6467307.789,-117747903.489
476100.636,6467307.731,185302064.822
476100.488,6467307.672,-271113534.556
476100.341,6467307.613,-15825863.133
476100.193,6467307.554,69138619.556
476100.047,6467307.496,279193400.743
476099.902,6467307.437,122721098.289
476099.756,6467307.378,-35556450.800
476099.611,6467307.319,-45790096.600
476099.466,6467307.260,-107840487.200
476099.320,6467307.201,26825764.533
476099.175,6467307.142,126498586.867
476099.029,6467307.083,-27903341.600
476098.884,6467307.024,-6791292.778
476098.739,6467306.965,-120379910.000
476098.594,6467306.905,-146369628.686
476098.451,6467306.845,127446043.100
476098.308,6467306.785,6885137.800
476098.164,6467306.725,-15282378.289
476098.021,6467306.665,80843702.775
476097.878,6467306.605,67795876.825
476097.734,6467306.545,1953783.133
476097.591,6467306.485,-10397326.575
476097.447,6467306.425,-112528839.700
476097.304,6467306.364,-94770980.911
476097.160,6467306.307,-161493642.400
476097.016,6467306.251,-131767383.700
476096.872,6467306.196,10511554.771
476096.727,6467306.140,-155660140.767
476096.583,6467306.084,-126927469.714
476096.439,6467306.028,98068271.267
476096.295,6467305.972,-171952708.167
476096.151,6467305.916,179947723.029
476096.006,6467305.861,339702811.267
476095.862,6467305.805,139077672.057
476095.717,6467305.751,55183208.950
476095.570,6467305.698,588589580.711
476095.424,6467305.645,-83938284.200
476095.278,6467305.593,76377368.780
476095.132,6467305.540,107736849.044
476094.986,6467305.487,-166095023.511
476094.840,6467305.434,-72260610.300
476094.693,6467305.381,-16239291.067
476094.547,6467305.329,-76459450.578
476094.401,6467305.276,-183193250.960
476094.255,6467305.223,-141654115.378
476094.110,6467305.171,-59703270.180
476093.965,6467305.119,74235429.240
476093.819,6467305.066,178196842.480
476093.674,6467305.014,28583995.382
476093.529,6467304.962,-78921169.080
476093.383,6467304.909,171365141.700
476093.238,6467304.857,41507413.320
476093.092,6467304.805,41122673.660
476092.947,6467304.752,16374800.873
476092.803,6467304.699,-79807514.633
476092.660,6467304.646,-101001849.725
476092.516,6467304.593,-27015078.675
476092.373,6467304.540,40040254.686
476092.229,6467304.487,87477644.800
476092.086,6467304.434,6600993.600
476091.942,6467304.381,-71411871.143
476091.799,6467304.328,-23004413.025
476091.655,6467304.275,-51981437.600
476091.512,6467304.221,5106070.400
476091.367,6467304.166,-56740161.486
476091.222,6467304.109,13656259.756
476091.077,6467304.052,53995996.889
476090.931,6467303.995,-122497121.575
476090.786,6467303.938,-17854608.422
476090.641,6467303.881,6788053.778
476090.495,6467303.824,101578921.575
476090.350,6467303.767,13859716.600
476090.205,6467303.710,37286082.000
476090.060,6467303.653,99150312.356
476089.915,6467303.594,20591434.457
476089.771,6467303.535,-13580728.667
476089.627,6467303.476,23944839.222
476089.482,6467303.417,-104548871.378
476089.338,6467303.358,-96106.178
476089.194,6467303.299,95161023.644
476089.050,6467303.240,59169799.667
476088.905,6467303.181,-104325275.333
476088.761,6467303.121,-82543693.733
476088.617,6467303.062,16034122.067
476088.472,6467303.006,-218497089.457
476088.326,6467302.950,-120778536.889
476088.180,6467302.894,115848773.711
476088.035,6467302.838,340723228.244
476087.889,6467302.783,160094443.622
476087.744,6467302.727,38772900.333
476087.598,6467302.671,56340150.778
476087.452,6467302.616,50950754.022
476087.307,6467302.560,-108615681.467
476087.161,6467302.504,-161983844.622
476087.021,6467302.451,-158830839.486
476086.878,6467302.398,-72527482.775
476086.735,6467302.345,-14475329.200
476086.592,6467302.291,37919150.150
476086.449,6467302.238,60261123.050
476086.306,6467302.184,10888864.900
476086.163,6467302.131,278889490.925
476086.020,6467302.078,-72682088.475
476085.877,6467302.024,-156237109.975
476085.734,6467301.971,-117308607.133
476085.590,6467301.917,347260734.350
476085.447,6467301.862,166793648.711
476085.303,6467301.807,-131037870.180
476085.160,6467301.752,-144895596.111
476085.017,6467301.696,67052708.040
476084.873,6467301.641,122692673.556
476084.730,6467301.586,-86696531.956
476084.586,6467301.531,15371337.780
476084.443,6467301.476,116766367.556
476084.299,6467301.421,-125856622.180
476084.158,6467301.366,15807297.714
476084.017,6467301.311,6828057.289
476083.876,6467301.256,3277367.225
476083.736,6467301.201,-11077487.889
476083.595,6467301.146,-50871682.133
476083.454,6467301.091,128900884.950
476083.314,6467301.036,118791147.489
476083.173,6467300.981,-123588395.250
476083.032,6467300.926,-54249738.756
476082.892,6467300.871,-53224750.822
476082.753,6467300.816,-28560302.900
476082.616,6467300.761,8038721.314
476082.479,6467300.706,7735595.057
476082.341,6467300.651,-74775136.286
476082.204,6467300.597,-6615011.825
476082.067,6467300.542,-51161462.457
476081.930,6467300.487,-51878773.429
476081.792,6467300.432,-86818664.171
476081.655,6467300.377,97050679.000
476081.518,6467300.323,152970414.350
476081.390,6467300.272,109319138.700
476081.269,6467300.223,327376170.375
476081.147,6467300.174,101675790.943
476081.026,6467300.125,-62558145.600
476080.905,6467300.076,-74082353.914
476080.783,6467300.027,-171922501.225
476080.662,6467299.978,-80823882.457
476080.540,6467299.929,98596346.400
476080.419,6467299.880,-17685511.200
476080.297,6467299.831,-48486399.875
476080.199,6467299.791,213686423.900
476080.113,6467299.756,-65222014.167
476080.028,6467299.721,-137226901.960
476079.943,6467299.686,-159006794.100
476079.857,6467299.651,-195853175.567
476079.772,6467299.616,-117304903.880
476079.686,6467299.580,-50181858.900
476079.601,6467299.545,-8337690.840
476079.516,6467299.510,126157993.100
476079.430,6467299.475,500284746.700
476079.386,6467299.457,463278740.400
476079.365,6467299.448,463278740.400
476079.343,6467299.440,463278740.400
476079.322,6467299.431,426614444.000
476079.301,6467299.423,317828914.800
476079.280,6467299.414,245707682.000
476079.259,6467299.405,190272333.700
476079.238,6467299.397,134836985.400
476079.217,6467299.388,125128745.600
476079.196,6467299.380,137185357.000
476078.426,6467301.210,-251984429.600
476078.489,6467301.235,-70033732.920
476078.552,6467301.259,-15853162.280
476078.616,6467301.284,50188006.120
476078.679,6467301.309,194345979.720
476078.743,6467301.334,244825516.360
476078.806,6467301.358,36267339.040
476078.869,6467301.383,142174612.640
476078.933,6467301.408,60028067.600
476078.996,6467301.433,-141031444.000
476079.103,6467301.474,-233592493.767
476079.225,6467301.521,-139370311.571
476079.347,6467301.568,-192883648.857
476079.469,6467301.615,90551141.343
476079.591,6467301.662,60157513.086
476079.712,6467301.708,80530640.457
476079.834,6467301.755,-165138529.457
476079.956,6467301.802,208069840.171
476080.078,6467301.849,-146997146.314
476080.199,6467301.896,151758381.525
476080.333,6467301.946,-116098142.450
476080.470,6467301.998,-41213804.667
476080.608,6467302.050,149773762.622
476080.745,6467302.102,174563256.089
476080.882,6467302.153,310634358.460
476081.020,6467302.205,-90393585.178
476081.157,6467302.257,-141573990.400
476081.295,6467302.309,-202073473.933
476081.432,6467302.360,-195757678.356
476081.569,6467302.412,110521660.660
476081.719,6467302.471,-98584591.689
476081.873,6467302.531,58633175.300
476082.026,6467302.592,18172209.500
476082.180,6467302.652,128731473.180
476082.333,6467302.713,131598573.340
476082.487,6467302.773,-109312894.680
476082.641,6467302.834,-120627817.780
476082.794,6467302.894,125993373.660
476082.948,6467302.955,67083767.960
476083.101,6467303.015,-94049165.582
476083.253,6467303.073,84077283.150
476083.404,6467303.130,162700423.156
476083.554,6467303.187,166045115.200
476083.705,6467303.244,12330072.022
476083.856,6467303.301,-8283207.244
476084.007,6467303.358,-117252524.711
476084.157,6467303.415,-244096609.000
476084.308,6467303.471,-26663813.356
476084.459,6467303.528,-37071653.956
476084.609,6467303.585,-43315858.240
476084.753,6467303.640,24891989.680
476084.894,6467303.695,314908856.686
476085.035,6467303.749,-22760622.233
476085.176,6467303.804,117849104.914
476085.318,6467303.858,21201771.700
476085.459,6467303.913,171730137.429
476085.600,6467303.967,59846280.333
476085.741,6467304.022,-143720489.429
476085.882,6467304.076,6365552.933
476086.023,6467304.131,-55037431.771
476086.166,6467304.187,44964774.171
476086.309,6467304.244,242346393.667
476086.452,6467304.300,179461721.578
476086.596,6467304.357,-160256340.511
476086.739,6467304.413,-226299565.844
476086.882,6467304.470,-156141851.978
476087.025,6467304.526,-29396185.200
476087.169,6467304.583,-135796989.244
476087.312,6467304.640,98662999.311
476087.455,6467304.696,500975477.356
476087.595,6467304.751,58241175.050
476087.735,6467304.806,98433708.311
476087.874,6467304.861,-84294927.333
476088.013,6467304.915,-29305441.578
476088.153,6467304.970,-133227710.778
476088.292,6467305.024,-38362314.667
476088.432,6467305.079,-62463300.489
476088.571,6467305.134,-2084004.911
476088.710,6467305.188,3733637.267
476088.850,6467305.243,-38065478.133
476088.994,6467305.298,43737576.943
476089.141,6467305.352,17437487.067
476089.287,6467305.407,129349544.250
476089.434,6467305.461,-10699061.889
476089.580,6467305.516,7248656.275
476089.727,6467305.571,120509906.622
476089.873,6467305.625,38912037.825
476090.020,6467305.680,-18031493.378
476090.166,6467305.735,67591698.750
476090.313,6467305.789,86494621.356
476090.455,6467305.843,-83245905.467
476090.596,6467305.897,-117820042.900
476090.737,6467305.950,-98091325.050
476090.878,6467306.004,6967669.571
476091.019,6467306.057,-44478581.125
476091.160,6467306.111,97674.150
476091.301,6467306.165,20323455.229
476091.443,6467306.218,-52349884.600
476091.584,6467306.272,-101090654.925
476091.725,6467306.325,-132927540.850
476091.864,6467306.378,-25320811.950
476092.002,6467306.431,290044218.422
476092.140,6467306.483,183754992.822
476092.278,6467306.535,318477296.867
476092.417,6467306.588,134893150.911
476092.555,6467306.640,119962137.778
476092.693,6467306.693,-88919945.222
476092.831,6467306.745,-190931219.378
476092.969,6467306.797,-24316814.978
476093.108,6467306.850,-61575163.760
476093.247,6467306.903,-157445456.100
476093.387,6467306.956,-84895892.150
476093.527,6467307.009,114883819.571
476093.667,6467307.062,26258997.675
476093.807,6467307.116,-101547484.400
476093.947,6467307.169,190039841.250
476094.086,6467307.222,149475863.114
476094.226,6467307.275,-135941586.325
476094.366,6467307.329,-205215370.886
476094.506,6467307.382,-99639391.725
476094.646,6467307.436,6797519.343
476094.785,6467307.490,-68056951.800
476094.924,6467307.544,-39297103.500
476095.064,6467307.598,365040653.333
476095.203,6467307.652,172430745.333
476095.342,6467307.706,166149100.050
476095.481,6467307.761,-59935307.911
476095.621,6467307.815,-24481833.300
476095.760,6467307.869,44825672.133
476095.899,6467307.923,41755207.289
476096.040,6467307.977,25023808.314
476096.182,6467308.031,79078277.267
476096.324,6467308.086,-127287983.225
476096.465,6467308.140,-167166721.778
476096.607,6467308.194,-104109228.156
476096.749,6467308.248,128463670.350
476096.890,6467308.302,-35977913.222
476097.032,6467308.357,15371855.400
476097.174,6467308.411,105807410.400
476097.315,6467308.465,170222554.667
476097.459,6467308.518,32601760.400
476097.603,6467308.572,-102002061.375
476097.748,6467308.625,-116887214.725
476097.892,6467308.678,158096802.575
476098.036,6467308.732,70072641.978
476098.181,6467308.785,-54857500.475
476098.325,6467308.838,367521.775
476098.469,6467308.891,-136642307.025
476098.614,6467308.945,-173671032.550
476098.758,6467308.998,-197561442.089
476098.899,6467309.051,64341537.657
476099.040,6467309.105,159266990.400
476099.180,6467309.159,447512084.125
476099.321,6467309.212,98601551.622
476099.461,6467309.266,-100356737.800
476099.601,6467309.319,-74101501.175
476099.742,6467309.373,-157625734.267
476099.882,6467309.426,272254389.475
476100.023,6467309.480,75496971.844
476100.163,6467309.533,92755308.733
476100.305,6467309.589,159312563.875
476100.448,6467309.645,-122199386.440
476100.591,6467309.701,414283.400
476100.734,6467309.757,-16978078.720
476100.877,6467309.813,-30360084.489
476101.019,6467309.869,-20966317.920
476101.162,6467309.925,-53649670.422
476101.305,6467309.981,-63611591.140
476101.448,6467310.037,-104432651.489
476101.591,6467310.093,-19368104.860
476101.734,6467310.147,143257410.300
476101.877,6467310.201,-24725404.229
476102.020,6467310.254,-99212838.900
476102.163,6467310.307,56648534.886
476102.306,6467310.360,323712668.650
476102.449,6467310.414,229205406.343
476102.592,6467310.467,42982949.971
476102.735,6467310.520,24733127.875
476102.878,6467310.574,-12430395.429
476103.020,6467310.627,16482257.775
476103.163,6467310.682,-67086561.029
476103.306,6467310.738,-211182666.844
476103.449,6467310.794,-25396958.267
476103.592,6467310.850,10088887.625
476103.735,6467310.906,112932814.556
476103.878,6467310.962,71644283.267
476104.020,6467311.018,-7908360.150
476104.163,6467311.074,196573315.711
476104.306,6467311.130,-31692782.178
476104.449,6467311.186,10418060.733
476104.581,6467311.238,-78621628.400
476104.727,6467311.296,-4856367.060
476104.873,6467311.354,-224026236.780
476105.019,6467311.412,-10419760.540
476105.165,6467311.469,215502727.700
476105.311,6467311.527,14490932.000
476105.457,6467311.585,114800059.280
476105.603,6467311.643,23832894.620
476105.748,6467311.701,-130092252.900
476105.894,6467311.758,-87148991.160
476106.036,6467311.815,150857623.700
476106.176,6467311.870,126431287.350
476106.316,6467311.926,23563332.575
476106.456,6467311.982,476842.971
476106.595,6467312.037,-105520953.275
476106.735,6467312.093,29197954.375
476106.875,6467312.149,59699438.943
476107.015,6467312.204,2802684.650
476107.154,6467312.260,113912615.875
476107.294,6467312.316,53057452.850
476107.436,6467312.371,192714868.514
476107.578,6467312.427,41961792.444
476107.720,6467312.483,-136640187.250
476107.862,6467312.539,-91695751.067
476108.004,6467312.595,-116059735.956
476108.146,6467312.651,-125753644.725
476108.288,6467312.707,-40795697.600
476108.430,6467312.763,-54109888.000
476108.572,6467312.819,-33687590.333
476108.714,6467312.875,-24360026.422
476108.858,6467312.930,75936681.857
476109.002,6467312.985,377303823.375
476109.146,6467313.040,473117234.125
476109.290,6467313.095,13848871.756
476109.435,6467313.150,-196954302.575
476109.579,6467313.204,-260007799.900
476109.723,6467313.259,-226780804.756
476109.867,6467313.314,-207810049.750
476110.011,6467313.369,138130630.400
476110.155,6467313.424,154324625.867
476110.299,6467313.480,290731519.600
476110.441,6467313.536,-105464849.200
476110.584,6467313.593,130692013.156
476110.727,6467313.649,137052727.156
476110.869,6467313.706,72413718.667
476111.012,6467313.762,-75158948.325
476111.155,6467313.819,-113450609.400
476111.297,6467313.875,27859908.733
476111.440,6467313.932,292491199.422
476111.583,6467313.988,-112146459.000
476111.726,6467314.046,-39099735.250
476111.869,6467314.104,122101188.600
476112.012,6467314.163,3388638.180
476112.154,6467314.221,-77829646.756
476112.297,6467314.280,-26170382.480
476112.440,6467314.338,45074544.133
476112.583,6467314.396,-83684577.467
476112.726,6467314.455,-41072078.300
476112.869,6467314.513,72783587.044
476113.012,6467314.572,-110352677.780
476113.156,6467314.630,-161989200.000
476113.299,6467314.688,-56148150.150
476113.442,6467314.746,48021355.600
476113.586,6467314.804,177523149.778
476113.729,6467314.862,265475064.850
476113.873,6467314.920,-64411438.350
476114.016,6467314.978,-138909314.156
476114.159,6467315.036,-90511898.150
476114.303,6467315.095,-270895285.850
476114.446,6467315.153,243064264.889
476114.588,6467315.208,282249221.720
476114.730,6467315.263,302131178.343
476114.872,6467315.317,-152084096.086
476115.014,6467315.372,182043673.057
476115.156,6467315.426,-73594068.771
476115.298,6467315.481,-141540415.229
476115.440,6467315.535,-195789735.143
476115.582,6467315.589,133842501.400
476115.723,6467315.644,332179004.171
476115.865,6467315.698,26975453.600
476116.007,6467315.751,-180784781.300
476116.149,6467315.803,-88033528.133
476116.292,6467315.855,-207937468.422
476116.434,6467315.907,-218847429.533
476116.576,6467315.959,273018306.960
476116.718,6467316.011,145041921.533
476116.860,6467316.063,31453602.400
476117.002,6467316.115,38550934.378
476117.144,6467316.167,105397603.822
476117.286,6467316.219,36228969.640
476117.427,6467316.272,79366721.314
476117.567,6467316.326,-9881951.756
476117.708,6467316.379,58041833.050
476117.848,6467316.432,-215616405.578
476117.988,6467316.486,-139306410.000
476118.128,6467316.539,329997326.700
476118.269,6467316.593,-183773114.844
476118.409,6467316.646,86701520.200
476118.549,6467316.700,-28947744.756
476118.689,6467316.753,-118762998.733
476118.821,6467316.804,389568368.629
476118.956,6467316.856,233492639.175
476119.091,6467316.909,-22775228.725
476119.227,6467316.961,47265536.875
476119.362,6467317.014,-134240524.500
476119.498,6467317.066,45379310.225
476119.633,6467317.119,-118628240.600
476119.768,6467317.171,-65848014.225
476119.904,6467317.223,-83969487.600
476120.039,6467317.276,-164716597.067
476120.172,6467317.327,224796992.300
476120.303,6467317.378,363518436.150
476120.433,6467317.429,29280656.100
476120.564,6467317.479,63965497.550
476120.695,6467317.530,48530160.300
476120.826,6467317.581,-45005587.775
476120.957,6467317.631,-32816457.125
476121.088,6467317.682,-162949529.300
476121.219,6467317.733,-101461181.100
476121.350,6467317.783,74487985.625
476121.484,6467317.837,-65925247.486
476121.620,6467317.892,145057686.111
476121.757,6467317.947,145403903.350
476121.893,6467318.002,-214096511.733
476122.030,6467318.057,6433307.850
476122.166,6467318.112,170620101.822
476122.303,6467318.167,214818198.650
476122.439,6467318.222,-19636339.444
476122.575,6467318.277,-293966220.350
476122.712,6467318.331,147138241.067
476122.850,6467318.387,-336117202.771
476122.990,6467318.442,161146596.622
476123.130,6467318.497,147760972.200
476123.269,6467318.552,-47218027.378
476123.409,6467318.607,12762964.822
476123.549,6467318.663,69302501.575
476123.688,6467318.718,-182897373.333
476123.828,6467318.773,-52668812.325
476123.968,6467318.828,120895525.333
476124.108,6467318.883,127770060.333
476124.247,6467318.939,172848800.971
476124.387,6467318.994,-113449598.622
476124.527,6467319.050,-96801389.378
476124.667,6467319.106,58167088.725
476124.806,6467319.161,246092063.933
476124.946,6467319.217,-13993263.822
476125.086,6467319.272,112771590.000
476125.226,6467319.328,5576632.400
476125.366,6467319.384,-91577106.800
476125.505,6467319.439,-19724246.133
476125.645,6467319.492,-229907863.300
476125.785,6467319.543,286561981.125
476125.925,6467319.594,97467045.800
476126.064,6467319.645,-105670972.400
476126.204,6467319.696,-168701496.475
476126.344,6467319.747,-237274770.200
476126.484,6467319.798,-99427732.900
476126.623,6467319.849,264773457.750
476126.763,6467319.900,238038025.950
476126.903,6467319.951,190562390.450
476127.042,6467320.003,-64854426.171
476127.181,6467320.055,-61634164.778
476127.320,6467320.107,-179640639.200
476127.459,6467320.158,11882489.756
476127.598,6467320.210,100936674.533
476127.737,6467320.262,-38975858.578
476127.876,6467320.314,-3068663.111
476128.015,6467320.366,261438513.844
476128.154,6467320.418,56878457.467
476128.293,6467320.469,3020020.622
476128.436,6467320.522,168577591.800
476128.580,6467320.576,-200464894.111
476128.725,6467320.629,-13614541.867
476128.869,6467320.683,-107081405.267
476129.013,6467320.737,-40745401.933
476129.158,6467320.790,-18310620.133
476129.302,6467320.844,-24814915.022
476129.447,6467320.897,-57384422.844
476129.591,6467320.951,56359510.933
476129.735,6467321.004,40830459.240
476129.880,6467321.057,393613157.267
476130.023,6467321.108,18444727.914
476130.167,6467321.159,-52527163.257
476130.311,6467321.211,-192090275.200
476130.455,6467321.262,2679312.486
476130.599,6467321.314,205673119.829
476130.743,6467321.365,216399897.829
476130.887,6467321.417,-31651038.314
476131.030,6467321.468,135118027.457
476131.174,6467321.519,-61148620.825
476131.318,6467321.571,-117622568.971
476131.463,6467321.622,8933976.022
476131.607,6467321.674,-56476151.689
476131.751,6467321.726,-76867900.975
476131.895,6467321.777,-89965116.889
476132.039,6467321.829,29443172.622
476132.183,6467321.880,130714950.175
476132.328,6467321.932,-16257789.578
476132.472,6467321.983,-56207351.044
476132.616,6467322.035,123466038.689
476132.759,6467322.088,107384339.771
476132.905,6467322.144,-48962619.733
476133.051,6467322.199,89043029.244
476133.197,6467322.254,106714753.889
476133.342,6467322.309,-187475652.978
476133.488,6467322.365,9882284.644
476133.634,6467322.420,158963698.378
476133.780,6467322.475,-64733686.978
476133.925,6467322.530,-2761627.378
476134.071,6467322.586,-42265712.289
476134.216,6467322.641,70808791.457
476134.361,6467322.697,-45685441.300
476134.505,6467322.753,46636637.075
476134.650,6467322.809,-99111584.650
476134.794,6467322.865,63161977.511
476134.938,6467322.921,-59345641.900
476135.083,6467322.976,-22359190.475
476135.227,6467323.032,-85320047.800
