63,67,642,3,66.3757396449704
476096.182,6467308.031,91872103.511
476096.324,6467308.086,-32350623.650
476096.465,6467308.140,-70806669.000
476096.607,6467308.194,58115852.667
476096.749,6467308.248,-8648440.300
476096.890,6467308.302,-114878399.911
476097.032,6467308.357,23099924.900
476097.174,6467308.411,59837777.311
476097.315,6467308.465,346893560.933
476097.459,6467308.518,-109879475.543
476097.603,6467308.572,-80592110.050
476097.748,6467308.625,-67894577.300
476097.892,6467308.678,-149634842.100
476098.036,6467308.732,-38266040.022
476098.181,6467308.785,-73102489.800
476098.325,6467308.838,32346138.725
476098.469,6467308.891,137839198.600
476098.614,6467308.945,116517602.550
476098.758,6467308.998,-1922506.689
476098.899,6467309.051,-81531996.143
476099.040,6467309.105,-80119122.400
476099.180,6467309.159,66573038.300
476099.321,6467309.212,-12266354.911
476099.461,6467309.266,-45305851.267
476099.601,6467309.319,-75803117.250
476099.742,6467309.373,-64257327.889
476099.882,6467309.426,56519348.675
476100.023,6467309.480,-296154.711
476100.163,6467309.533,65150203.400
476100.305,6467309.589,-61693209.375
476100.448,6467309.645,33944814.120
476100.591,6467309.701,4216687.978
476100.734,6467309.757,-47544754.160
476100.877,6467309.813,-68181218.133
476101.019,6467309.869,22707549.440
476101.162,6467309.925,-57880768.467
476101.305,6467309.981,56729213.740
476101.448,6467310.037,33507370.044
476101.591,6467310.093,69952328.520
476101.734,6467310.147,-58565685.100
476101.877,6467310.201,16324907.886
476102.020,6467310.254,-54513098.125
476102.163,6467310.307,-123006501.886
476102.306,6467310.360,100656654.625
476102.449,6467310.414,-1655963.629
476102.592,6467310.467,-29828823.771
476102.735,6467310.520,71093497.125
476102.878,6467310.574,-71514388.743
476103.020,6467310.627,-64996331.250
476103.163,6467310.682,-33772060.800
476103.306,6467310.738,-21281567.978
476103.449,6467310.794,46489154.489
476103.592,6467310.850,35671875.225
476103.735,6467310.906,-13522852.511
476103.878,6467310.962,-79603800.311
476104.020,6467311.018,13791252.025
476104.163,6467311.074,36713429.933
476104.306,6467311.130,130607753.844
476104.449,6467311.186,-36322661.511
476104.581,6467311.238,-32112650.550
476104.727,6467311.296,-90792576.220
476104.873,6467311.354,-22141872.440
476105.019,6467311.412,-29592858.320
476105.165,6467311.469,293930427.180
476105.311,6467311.527,-53933620.920
476105.457,6467311.585,-88370287.980
476105.603,6467311.643,-57966363.460
476105.748,6467311.701,30200592.720
476105.894,6467311.758,-33393103.700
476106.036,6467311.815,14329764.767
476106.176,6467311.870,-141058206.150
476106.316,6467311.926,-89000999.075
476106.456,6467311.982,-46696245.229
476106.595,6467312.037,99955518.450
476106.735,6467312.093,137514329.975
476106.875,6467312.149,-29548893.543
476107.015,6467312.204,131519501.150
476107.154,6467312.260,-18486072.500
476107.294,6467312.316,-105253399.925
476107.436,6467312.371,-42112528.886
476107.578,6467312.427,-77563717.244
476107.720,6467312.483,-3490080.650
476107.862,6467312.539,32071666.600
476108.004,6467312.595,105726643.844
476108.146,6467312.651,-66936965.275
476108.288,6467312.707,-85345089.489
476108.430,6467312.763,-121979026.350
476108.572,6467312.819,180602397.178
476108.714,6467312.875,-30910536.667
476108.858,6467312.930,73199101.657
476109.002,6467312.985,152711609.375
476109.146,6467313.040,177938596.750
476109.290,6467313.095,-101861869.978
476109.435,6467313.150,-93910257.925
476109.579,6467313.204,29899799.575
476109.723,6467313.259,-19225226.089
476109.867,6467313.314,-20411039.750
476110.011,6467313.369,-107679378.250
476110.155,6467313.424,-4756338.289
476110.299,6467313.480,23342195.257
476110.441,6467313.536,-87507664.711
476110.584,6467313.593,86377208.622
476110.727,6467313.649,-55117624.089
476110.869,6467313.706,18729451.044
476111.012,6467313.762,254401831.850
476111.155,6467313.819,-22794279.822
476111.297,6467313.875,-99778070.133
476111.440,6467313.932,6318388.467
476111.583,6467313.988,-72566996.378
476111.726,6467314.046,-10567745.325
476111.869,6467314.104,111892142.556
476112.012,6467314.163,22868256.540
476112.154,6467314.221,-63295481.467
476112.297,6467314.280,-60239500.440
476112.440,6467314.338,-34024734.133
476112.583,6467314.396,-22519083.533
476112.726,6467314.455,-50691678.660
476112.869,6467314.513,-119737862.956
476113.012,6467314.572,-27746120.260
476113.156,6467314.630,-102814957.286
476113.299,6467314.688,-55127894.325
476113.442,6467314.746,43590031.450
476113.586,6467314.804,282207689.844
476113.729,6467314.862,216158621.900
476113.873,6467314.920,111927976.775
476114.016,6467314.978,-120907944.489
476114.159,6467315.036,-170671791.975
476114.303,6467315.095,-174854952.275
476114.446,6467315.153,80181221.133
476114.588,6467315.208,199959661.920
476114.730,6467315.263,77782758.514
476114.872,6467315.317,-65477888.600
476115.014,6467315.372,7715729.171
476115.156,6467315.426,-23313716.114
476115.298,6467315.481,-136695911.914
476115.440,6467315.535,-115620164.086
476115.582,6467315.589,-35274659.543
476115.723,6467315.644,122228357.286
476115.865,6467315.698,-538192.714
476116.007,6467315.751,-22487356.650
476116.149,6467315.803,-25975523.422
476116.292,6467315.855,-49617520.711
476116.434,6467315.907,-143542876.644
476116.576,6467315.959,104169998.760
476116.718,6467316.011,61752951.511
476116.860,6467316.063,120115457.200
476117.002,6467316.115,-2324145.311
476117.144,6467316.167,-102540498.044
476117.286,6467316.219,-16000752.140
476117.427,6467316.272,288297020.143
476117.567,6467316.326,81699195.089
476117.708,6467316.379,-49071217.475
476117.848,6467316.432,-158618801.244
476117.988,6467316.486,-136759003.244
476118.128,6467316.539,13035237.625
476118.269,6467316.593,-114516142.489
476118.409,6467316.646,30683474.175
476118.549,6467316.700,9891340.000
476118.689,6467316.753,-379463.200
476118.821,6467316.804,102334085.400
476118.956,6467316.856,104194773.625
476119.091,6467316.909,-11393720.450
476119.227,6467316.961,1995271.125
476119.362,6467317.014,-151869088.800
476119.498,6467317.066,38776249.925
476119.633,6467317.119,-94326657.525
476119.768,6467317.171,-94192986.150
476119.904,6467317.223,-9216614.200
476120.039,6467317.276,-84696256.889
476120.172,6467317.327,160602190.633
476120.303,6467317.378,291646755.925
476120.433,6467317.429,67131505.500
476120.564,6467317.479,40363762.775
476120.695,6467317.530,-19121270.100
476120.826,6467317.581,-41138222.350
476120.957,6467317.631,-52397903.150
476121.088,6467317.682,-161336729.525
476121.219,6467317.733,-110848876.175
476121.350,6467317.783,-39601905.525
476121.484,6467317.837,-74150022.886
476121.620,6467317.892,47783415.067
476121.757,6467317.947,-194197224.350
476121.893,6467318.002,-32748058.578
476122.030,6467318.057,220484871.675
476122.166,6467318.112,190896009.222
476122.303,6467318.167,152488187.400
476122.439,6467318.222,185980991.889
476122.575,6467318.277,28076695.225
476122.712,6467318.331,-127648421.311
476122.850,6467318.387,-314838372.571
476122.990,6467318.442,-67665256.889
476123.130,6467318.497,52511132.375
476123.269,6467318.552,24385921.756
476123.409,6467318.607,42424277.689
476123.549,6467318.663,-45356946.325
476123.688,6467318.718,-220841020.400
476123.828,6467318.773,-99488929.350
476123.968,6467318.828,117024876.133
476124.108,6467318.883,130180977.111
476124.247,6467318.939,116741716.229
476124.387,6467318.994,30422628.711
476124.527,6467319.050,18852427.422
476124.667,6467319.106,-153601446.525
476124.806,6467319.161,-80301349.622
476124.946,6467319.217,-33882484.378
476125.086,6467319.272,139653356.850
476125.226,6467319.328,52608253.089
476125.366,6467319.384,1197820.244
476125.505,6467319.439,170094142.356
476125.645,6467319.492,194113648.767
476125.785,6467319.543,90858738.475
476125.925,6467319.594,-160161424.475
476126.064,6467319.645,-158189071.250
476126.204,6467319.696,-109824941.600
476126.344,6467319.747,-146127535.000
476126.484,6467319.798,-43573482.525
476126.623,6467319.849,182038987.550
476126.763,6467319.900,132261046.475
476126.903,6467319.951,49503240.375
476127.042,6467320.003,-71010275.943
476127.181,6467320.055,-109430721.356
476127.320,6467320.107,-132495896.889
476127.459,6467320.158,-91105223.756
476127.598,6467320.210,-92649303.822
476127.737,6467320.262,-49390819.400
476127.876,6467320.314,16305227.267
476128.015,6467320.366,452731432.778
476128.154,6467320.418,107338119.378
476128.293,6467320.469,71175439.022
476128.436,6467320.522,10949090.575
476128.580,6467320.576,-64599686.111
476128.725,6467320.629,-100497498.733
476128.869,6467320.683,-144846936.378
476129.013,6467320.737,-142662710.067
476129.158,6467320.790,-110897930.133
476129.302,6467320.844,-43088126.000
476129.447,6467320.897,48928736.422
476129.591,6467320.951,48495838.200
476129.735,6467321.004,131348029.080
476129.880,6467321.057,248460713.333
476130.023,6467321.108,9389068.343
476130.167,6467321.159,-59232727.457
476130.311,6467321.211,-125371892.943
476130.455,6467321.262,-29349683.686
476130.599,6467321.314,155933703.286
476130.743,6467321.365,-54287945.343
476130.887,6467321.417,-42989353.514
476131.030,6467321.468,-53058767.914
476131.174,6467321.519,-11954967.200
476131.318,6467321.571,-20909459.943
476131.463,6467321.622,5767108.000
476131.607,6467321.674,-50005702.689
476131.751,6467321.726,61576085.975
476131.895,6467321.777,-52462984.311
476132.039,6467321.829,-37448859.600
476132.183,6467321.880,17075250.425
476132.328,6467321.932,-24805108.356
476132.472,6467321.983,64813751.644
476132.616,6467322.035,-36336911.622
476132.759,6467322.088,-98801942.086
476132.905,6467322.144,-68790540.956
476133.051,6467322.199,-72508301.000
476133.197,6467322.254,-24635594.711
476133.342,6467322.309,-120643201.311
476133.488,6467322.365,10249510.356
476133.634,6467322.420,425387189.422
476133.780,6467322.475,-29491855.356
476133.925,6467322.530,-28466625.578
476134.071,6467322.586,128714246.867
476134.216,6467322.641,908460.171
476134.361,6467322.697,32728548.225
476134.505,6467322.753,-95362478.075
476134.650,6467322.809,-110460857.700
476134.794,6467322.865,-55394885.178
476134.938,6467322.921,20839423.475
476135.083,6467322.976,-57376089.050
476135.227,6467323.032,-41448535.125
476135.372,6467323.088,38681008.825
476135.516,6467323.144,65640501.022
476135.660,6467323.200,-93323249.543
476135.802,6467323.256,-116369812.689
476135.945,6467323.311,77019705.244
476136.088,6467323.367,38004031.600
476136.230,6467323.423,99114911.978
476136.373,6467323.478,67673498.978
476136.515,6467323.534,-172753079.375
476136.658,6467323.590,-167255557.111
476136.801,6467323.645,-20167164.422
476136.943,6467323.701,-54371895.689
476137.085,6467323.756,2277616.429
476137.226,6467323.810,235012116.289
476137.368,6467323.864,275546232.950
476137.509,6467323.918,5136333.356
476137.650,6467323.972,-61163272.133
476137.791,6467324.026,-65077837.150
476137.932,6467324.080,-9613854.200
476138.074,6467324.134,-38359910.550
476138.215,6467324.188,62644196.867
476138.356,6467324.242,69423001.733
476138.492,6467324.295,-39709854.943
476138.626,6467324.348,-202446797.050
476138.759,6467324.401,-190122343.475
476138.893,6467324.453,-53906164.911
476139.026,6467324.506,81477811.450
476139.159,6467324.558,73781917.575
476139.293,6467324.611,211457182.067
476139.426,6467324.663,170308138.275
476139.560,6467324.716,-27606327.125
476139.693,6467324.768,-115160924.467
476139.823,6467324.819,33002037.029
476139.950,6467324.868,-72098679.100
476140.077,6467324.917,-78826947.450
476140.205,6467324.966,-163529388.978
476140.332,6467325.015,86272585.625
476140.460,6467325.065,-33790311.700
476140.587,6467325.114,-184825396.000
476140.714,6467325.163,-127749927.850
476140.842,6467325.212,340580538.725
476140.969,6467325.261,99369710.333
476141.072,6467325.302,4974961.067
476141.159,6467325.338,186921024.800
476141.246,6467325.374,173700599.450
476141.334,6467325.409,-1851028.200
476141.421,6467325.445,-25867221.880
476141.508,6467325.481,-10616210.000
476141.596,6467325.516,51097632.700
476141.683,6467325.552,-73175569.000
476141.770,6467325.588,4025649.100
476141.858,6467325.623,-9723994.000
476141.898,6467325.640,96874295.000
476141.908,6467325.644,96874295.000
476141.918,6467325.648,96874295.000
476141.929,6467325.652,96874295.000
476141.939,6467325.656,109632092.500
476141.949,6467325.660,122389890.000
476141.959,6467325.664,122389890.000
476141.969,6467325.669,115200094.600
476141.980,6467325.673,108010299.200
476141.990,6467325.677,93541667.200
476141.369,6467327.569,-57782848.300
476141.333,6467327.556,-74698346.267
476141.297,6467327.544,-28856440.200
476141.260,6467327.531,-2523200.200
476141.224,6467327.518,-163659158.467
476141.187,6467327.506,-178688483.600
476141.151,6467327.493,-100659406.850
476141.115,6467327.481,-126327511.667
476141.078,6467327.468,-147354607.400
476141.042,6467327.455,-157780649.250
476140.932,6467327.417,-66734315.440
476140.818,6467327.377,118987631.714
476140.703,6467327.337,10176969.971
476140.589,6467327.297,19427420.700
476140.474,6467327.257,283618916.886
476140.359,6467327.217,178699647.229
476140.245,6467327.177,-58020851.900
476140.130,6467327.137,-103844647.829
476140.015,6467327.096,6044480.571
476139.901,6467327.056,-40263043.457
476139.760,6467327.003,-99984018.343
476139.618,6467326.948,-3520558.978
476139.475,6467326.894,-94870183.750
476139.333,6467326.839,167046995.800
476139.191,6467326.785,22201519.000
476139.048,6467326.730,136222621.275
476138.906,6467326.675,62464711.600
476138.763,6467326.621,-94967257.700
476138.621,6467326.566,-157898443.067
476138.479,6467326.512,-163096034.756
476138.331,6467326.452,-6171121.600
476138.184,6467326.391,259535777.500
476138.036,6467326.331,172496153.820
476137.888,6467326.271,-107316709.780
476137.741,6467326.210,-167996178.600
476137.593,6467326.150,-135327424.020
476137.445,6467326.089,140575532.540
476137.298,6467326.029,19030949.460
476137.150,6467325.969,61568790.660
476137.002,6467325.908,126783293.640
476136.855,6467325.851,-172730603.686
476136.709,6467325.793,-131765857.425
476136.562,6467325.736,-130614845.375
476136.415,6467325.678,230958584.800
476136.269,6467325.621,-48630847.775
476136.122,6467325.563,-100359879.450
476135.975,6467325.506,-10251291.200
476135.829,6467325.448,-69699313.850
476135.682,6467325.391,59258888.075
476135.535,6467325.333,105161640.200
476135.386,6467325.275,-2701500.514
476135.237,6467325.218,130147057.400
476135.087,6467325.160,-80208314.350
476134.938,6467325.102,-23272785.975
476134.788,6467325.044,21611535.425
476134.639,6467324.987,-26881034.750
476134.490,6467324.929,-114657321.700
476134.340,6467324.871,-19115959.650
476134.191,6467324.813,-131418129.875
476134.041,6467324.756,-52638671.356
476133.893,6467324.695,-53628717.925
476133.744,6467324.635,38819976.060
476133.596,6467324.575,75596019.844
476133.447,6467324.515,350232499.780
476133.299,6467324.454,51557585.844
476133.151,6467324.394,-90705112.520
476133.002,6467324.334,-97336669.178
476132.854,6467324.274,-112078375.360
476132.705,6467324.213,-48025581.667
476132.557,6467324.153,-63394522.540
476132.407,6467324.093,11185699.667
476132.257,6467324.032,78296494.309
476132.107,6467323.972,145542788.080
476131.957,6467323.912,-22805428.509
476131.808,6467323.851,-75026192.800
476131.658,6467323.791,-104212935.909
476131.508,6467323.730,-97960394.760
476131.358,6467323.670,76223347.327
476131.208,6467323.610,-23762543.180
476131.059,6467323.549,49536708.073
476130.908,6467323.493,42512495.267
476130.758,6467323.438,-6128423.425
476130.608,6467323.382,-177690986.250
476130.457,6467323.326,-43067120.700
476130.307,6467323.271,-124711601.575
476130.157,6467323.215,69639609.475
476130.007,6467323.159,103205773.925
476129.856,6467323.104,152118638.275
476129.706,6467323.048,165834844.325
476129.556,6467322.992,20613363.450
476129.403,6467322.940,-61360164.314
476129.251,6467322.887,34132160.075
476129.098,6467322.835,-80011510.044
476128.946,6467322.783,-130360055.300
476128.793,6467322.730,-65782153.911
476128.641,6467322.678,-6729271.050
476128.488,6467322.625,41197121.850
476128.336,6467322.573,312962315.933
476128.183,6467322.520,-172378644.425
476128.031,6467322.468,-61851995.067
476127.883,6467322.413,-145394451.650
476127.736,6467322.359,241648823.380
476127.588,6467322.304,387860678.933
476127.441,6467322.250,-148990351.040
476127.293,6467322.195,-92248692.460
476127.146,6467322.140,-111303655.822
476126.998,6467322.086,-132781298.600
476126.851,6467322.031,-153692435.400
476126.703,6467321.976,50364889.020
476126.556,6467321.922,59645256.440
476126.405,6467321.864,-84681841.175
476126.254,6467321.805,-18010808.911
476126.104,6467321.747,-83589028.978
476125.953,6467321.689,-76971645.422
476125.802,6467321.631,210285806.044
476125.652,6467321.572,214316559.867
476125.501,6467321.514,-142454682.578
476125.350,6467321.456,188168941.089
476125.199,6467321.398,21193284.711
476125.049,6467321.339,-183557179.260
476124.901,6467321.283,-238658668.400
476124.753,6467321.227,-202782274.200
476124.605,6467321.171,-88832278.450
476124.458,6467321.114,-82320498.300
476124.310,6467321.058,-95004761.500
476124.162,6467321.002,109330434.971
476124.014,6467320.946,450129251.550
476123.867,6467320.890,224199962.300
476123.719,6467320.834,78044822.775
476123.571,6467320.777,-20019653.600
476123.419,6467320.720,174032780.486
476123.265,6467320.662,-26823842.556
476123.112,6467320.604,-64179544.250
476122.959,6467320.547,-120656854.667
476122.806,6467320.489,-54600168.733
476122.653,6467320.431,-14299516.750
476122.500,6467320.373,-92346734.622
476122.347,6467320.316,-146461093.600
476122.194,6467320.258,-132739230.911
476122.041,6467320.200,-19081425.756
476121.887,6467320.142,210836408.700
476121.732,6467320.085,79832005.467
476121.578,6467320.027,54276274.200
476121.424,6467319.969,459007511.540
476121.270,6467319.911,-136100958.689
476121.116,6467319.853,-38199108.844
476120.962,6467319.796,-60527998.680
476120.808,6467319.738,13069281.356
476120.654,6467319.680,-89800179.444
476120.500,6467319.622,-60651688.960
476120.343,6467319.565,-40206636.275
476120.186,6467319.507,-134550325.640
476120.029,6467319.450,-182797226.267
476119.872,6467319.392,-64080843.360
476119.715,6467319.335,169044214.422
476119.558,6467319.277,117959988.940
476119.401,6467319.220,162198303.644
476119.244,6467319.162,-138296859.180
476119.087,6467319.105,-113749045.511
476118.930,6467319.047,43362030.620
476118.774,6467318.991,83758914.675
476118.619,6467318.935,104489036.333
476118.464,6467318.880,16491373.700
476118.309,6467318.824,-197505774.800
476118.154,6467318.768,128020300.000
476117.999,6467318.712,-77806112.200
476117.844,6467318.656,-10363627.600
476117.689,6467318.600,-121242613.040
476117.534,6467318.544,-90191217.067
476117.379,6467318.489,293889541.300
476117.224,6467318.433,24598822.257
476117.070,6467318.377,304852509.533
476116.915,6467318.321,-90045550.800
476116.761,6467318.265,-172437297.600
476116.607,6467318.209,-194455246.667
476116.452,6467318.153,-152883235.975
476116.298,6467318.097,-34567624.311
476116.144,6467318.041,122835707.400
476115.989,6467317.985,282367784.000
476115.835,6467317.928,61857172.244
476115.679,6467317.874,-83155360.275
476115.523,6467317.820,-160132446.378
476115.367,6467317.766,-62070988.480
476115.211,6467317.712,19485458.600
476115.055,6467317.658,40873793.200
476114.899,6467317.604,-42420907.556
476114.743,6467317.550,-2695065.667
476114.587,6467317.496,-155990276.920
476114.431,6467317.442,62169068.422
476114.275,6467317.388,90401704.240
476114.165,6467317.348,-15143606.850
476114.016,6467317.292,104991191.556
476113.868,6467317.237,161895553.733
476113.720,6467317.182,-90191884.067
476113.572,6467317.127,-143304833.289
476113.424,6467317.072,48292907.444
476113.275,6467317.017,55320542.044
476113.127,6467316.962,65981448.111
476112.979,6467316.907,-2334755.267
476112.831,6467316.852,-154812530.067
476112.679,6467316.795,-78387382.075
476112.525,6467316.738,-18004669.778
476112.370,6467316.681,96152571.333
476112.216,6467316.623,86588242.622
476112.062,6467316.566,189716470.489
476111.908,6467316.509,44609078.089
476111.754,6467316.452,-110535047.600
476111.600,6467316.395,-12627601.667
476111.446,6467316.337,-113920062.600
476111.292,6467316.280,-44007408.578
476111.139,6467316.224,140854578.571
476110.987,6467316.168,10985068.644
476110.836,6467316.112,-98279948.275
476110.684,6467316.056,-1114394.711
476110.532,6467316.000,81397310.689
476110.380,6467315.944,122228453.150
476110.228,6467315.888,-17789420.689
476110.077,6467315.832,-41953058.225
476109.925,6467315.776,-95754977.133
476109.773,6467315.721,-59354463.622
476109.622,6467315.665,-23523304.675
476109.472,6467315.609,60367419.356
476109.321,6467315.553,-27633287.222
476109.171,6467315.497,49302704.600
476109.021,6467315.441,18318895.933
476108.870,6467315.385,16801189.311
476108.720,6467315.329,-43724636.533
476108.570,6467315.274,-22363065.000
476108.419,6467315.218,10658602.889
476108.269,6467315.162,25586737.280
476108.124,6467315.107,-34866056.225
476107.981,6467315.053,-59699535.889
476107.838,6467314.999,880253.622
476107.695,6467314.945,-43226530.000
476107.552,6467314.891,29954146.067
476107.409,6467314.837,127456128.000
476107.266,6467314.783,-109911494.756
476107.123,6467314.729,146993681.400
476106.980,6467314.675,-53608132.822
476106.837,6467314.621,-99851819.044
476106.692,6467314.565,3042050.686
476106.545,6467314.508,-82505097.600
476106.399,6467314.452,116425921.175
476106.252,6467314.395,-19910864.600
476106.106,6467314.338,-60110676.150
476105.959,6467314.282,-105676200.075
476105.813,6467314.225,56051610.050
476105.666,6467314.168,69638101.725
476105.520,6467314.111,193304059.175
476105.373,6467314.055,-68223944.275
476105.225,6467313.996,-67239521.175
476105.076,6467313.937,134359970.844
476104.927,6467313.878,115647770.733
476104.778,6467313.819,80003.578
476104.629,6467313.760,-103249046.220
476104.480,6467313.700,-39672328.311
476104.331,6467313.641,-93295486.933
476104.182,6467313.582,39775295.867
476104.033,6467313.523,59881717.911
476103.884,6467313.464,-93013494.780
476103.731,6467313.405,-114503539.325
476103.576,6467313.346,-22841348.111
476103.422,6467313.287,-18598641.956
476103.267,6467313.228,70187989.022
476103.112,6467313.169,141841806.289
476102.957,6467313.110,-7423666.511
476102.803,6467313.050,50446000.244
476102.648,6467312.991,2940780.356
476102.493,6467312.932,-64825732.156
476102.338,6467312.873,-41262360.933
476102.184,6467312.812,87066118.450
476102.030,6467312.749,-37025007.780
476101.876,6467312.686,-87809803.289
476101.722,6467312.623,14642378.540
476101.568,6467312.560,76984255.311
476101.414,6467312.497,-116449219.460
476101.259,6467312.435,59170254.867
476101.105,6467312.372,-60828124.740
476100.951,6467312.309,-26156627.933
476100.797,6467312.246,15145586.900
476100.648,6467312.184,89806366.686
476100.501,6467312.123,9158609.956
476100.354,6467312.061,59034182.667
476100.207,6467312.000,173221406.133
476100.060,6467311.939,-73437028.156
476099.913,6467311.877,35797686.978
476099.766,6467311.816,-46317220.533
476099.620,6467311.754,-66850639.911
476099.473,6467311.693,-57394287.378
476099.326,6467311.632,-166206.578
476099.186,6467311.574,-96210995.400
476099.040,6467311.515,56700251.750
476098.893,6467311.455,-27078650.650
476098.747,6467311.396,11076675.500
476098.601,6467311.336,30477955.325
476098.455,6467311.276,21879781.125
476098.309,6467311.217,-32984786.275
476098.162,6467311.157,-71997304.975
476098.016,6467311.098,34996844.375
476097.870,6467311.038,-15286127.025
476097.724,6467310.980,-14726856.600
476097.578,6467310.922,-7524130.778
476097.432,6467310.864,46811160.260
476097.286,6467310.806,-97170477.622
476097.140,6467310.748,148772393.880
476096.994,6467310.690,11040974.178
476096.848,6467310.632,-30669452.667
476096.703,6467310.574,-92171408.820
476096.557,6467310.516,-42451759.578
476096.411,6467310.458,216040365.760
476096.265,6467310.401,-92051552.486
476096.120,6467310.343,-13020562.950
476095.974,6467310.286,14823653.850
476095.828,6467310.228,-89682333.300
476095.683,6467310.171,-11473896.711
476095.537,6467310.114,136225323.475
476095.392,6467310.056,-83912329.625
476095.246,6467309.999,-48454478.800
476095.101,6467309.941,-88903015.950
476094.955,6467309.884,32723771.933
476094.809,6467309.828,71028838.400
476094.662,6467309.772,20686352.527
476094.515,6467309.716,199808307.740
476094.369,6467309.660,-76628167.818
476094.222,6467309.604,-59445476.900
476094.075,6467309.548,36834963.327
476093.928,6467309.492,17638544.560
476093.782,6467309.436,-21883020.073
476093.635,6467309.380,9863892.980
476093.488,6467309.324,-29911663.818
476093.340,6467309.267,-46428626.733
476093.191,6467309.210,-58823056.425
476093.042,6467309.152,-41417667.925
476092.893,6467309.094,-17038013.257
476092.744,6467309.037,-50178495.300
476092.595,6467308.979,-49095715.675
476092.446,6467308.922,-15651296.600
476092.297,6467308.864,167508323.400
476092.148,6467308.807,61595175.250
476091.999,6467308.749,-30553361.875
476091.851,6467308.691,15737745.378
476091.703,6467308.633,71304918.140
476091.555,6467308.575,-17114921.560
476091.407,6467308.517,-31227281.840
476091.259,6467308.459,-10647398.960
476091.111,6467308.401,-9765876.920
476090.963,6467308.343,-2709847.300
476090.815,6467308.285,-32474286.580
476090.667,6467308.227,17609248.380
476090.519,6467308.169,22447481.891
476090.375,6467308.114,-41735696.767
476090.232,6467308.059,-26947238.171
476090.089,6467308.004,199189.200
476089.947,6467307.950,40182372.343
476089.804,6467307.895,-28731746.629
476089.662,6467307.841,-11643302.857
476089.519,6467307.786,60318463.314
476089.377,6467307.731,-78000859.657
476089.234,6467307.677,-106072729.143
476089.091,6467307.622,42434589.286
476088.948,6467307.566,127773158.143
476088.804,6467307.509,-44925040.867
476088.661,6467307.452,-65297932.467
476088.517,6467307.396,186487298.800
476088.373,6467307.339,-17816584.733
476088.229,6467307.282,-14745313.475
476088.086,6467307.225,13493160.467
476087.942,6467307.168,-38950293.289
476087.798,6467307.112,-27395483.467
476087.654,6467307.055,-75422697.578
476087.511,6467306.997,-35056805.114
476087.367,6467306.938,27709259.800
476087.224,6467306.879,16290119.225
476087.081,6467306.820,-48182797.450
476086.937,6467306.761,-15478974.844
476086.794,6467306.702,8373067.175
476086.650,6467306.643,4086470.475
476086.507,6467306.584,38664952.600
476086.363,6467306.525,38010722.450
476086.220,6467306.466,66265953.400
476086.077,6467306.406,-60476484.675
476085.934,6467306.347,-98282070.400
476085.792,6467306.287,-26141631.422
476085.649,6467306.227,2175139.320
476085.506,6467306.168,6808434.733
476085.364,6467306.108,36936795.500
476085.221,6467306.049,38166978.022
476085.078,6467305.989,59671241.500
476084.936,6467305.929,52572862.667
476084.793,6467305.870,-28374304.200
476084.654,6467305.811,-58210293.857
476084.513,6467305.750,-58806869.733
476084.371,6467305.689,-54615867.533
476084.230,6467305.629,6491185.089
476084.089,6467305.568,-45971537.778
476083.948,6467305.508,43653995.025
476083.807,6467305.447,-65149229.000
476083.666,6467305.386,115890756.667
476083.524,6467305.326,213949174.267
476083.383,6467305.265,117072780.667
476083.240,6467305.205,-35216711.900
476083.095,6467305.145,-75859240.067
476082.951,6467305.085,-118886873.000
476082.806,6467305.025,-151316203.022
476082.662,6467304.965,-129844197.222
476082.517,6467304.905,-121829780.000
476082.373,6467304.845,-107466999.889
476082.228,6467304.785,78643664.622
476082.084,6467304.725,26883395.867
476081.939,6467304.665,290708593.333
476081.799,6467304.609,128369047.371
476081.660,6467304.555,83761136.022
476081.521,6467304.502,-102715782.650
476081.383,6467304.448,67983233.933
476081.244,6467304.395,-77591338.075
476081.106,6467304.341,36134129.356
476080.967,6467304.288,38731387.000
476080.828,6467304.234,26915682.378
476080.690,6467304.181,-12397307.425
476080.551,6467304.128,189063932.044
476080.419,6467304.077,-32867237.240
476080.291,6467304.028,-130865807.343
476080.164,6467303.978,-101960019.567
476080.036,6467303.929,-126908919.200
476079.908,6467303.880,-6602607.229
476079.780,6467303.831,-52844703.600
476079.653,6467303.782,-31832993.200
476079.525,6467303.733,-91414456.767
476079.397,6467303.683,-59790894.314
476079.270,6467303.634,-19998113.857
476079.159,6467303.590,-18878660.600
476079.059,6467303.549,205305487.914
476078.959,6467303.507,-51385957.233
476078.859,6467303.466,-70714932.143
476078.759,6467303.425,-123715816.133
476078.659,6467303.383,-50015908.886
476078.559,6467303.342,-10282422.233
476078.459,6467303.301,-7415078.857
476078.359,6467303.259,19542842.767
476078.259,6467303.218,180842564.886
476078.198,6467303.193,236738217.400
476078.161,6467303.179,261858797.600
476078.124,6467303.165,314720292.400
476078.088,6467303.151,356895179.100
476078.051,6467303.137,367946386.900
476078.014,6467303.122,343828655.100
476077.978,6467303.108,285699770.300
476077.941,6467303.094,196183771.900
476077.904,6467303.080,89188725.500
476077.867,6467303.065,-24174902.400
476076.878,6467304.899,-166926290.733
476076.930,6467304.918,-160252683.960
476076.982,6467304.937,-113092719.280
476077.034,6467304.956,-64846307.840
476077.086,6467304.976,23561859.920
476077.138,6467304.995,217783061.120
476077.190,6467305.014,129492380.080
