79,83,642,3,66.3757396449704
476136.007,6467280.655,-192468938.475
476136.140,6467280.706,113363069.675
476136.273,6467280.757,-125907676.775
476136.405,6467280.808,-3378839.956
476136.538,6467280.858,-89752766.171
476136.669,6467280.908,32055769.350
476136.801,6467280.958,152640949.200
476136.933,6467281.008,-184196257.675
476137.065,6467281.058,-34600899.075
476137.197,6467281.108,-275737726.625
476137.329,6467281.158,33387761.375
476137.461,6467281.208,-133931716.450
476137.593,6467281.258,178119122.250
476137.725,6467281.308,-2738476.250
476137.853,6467281.357,247322778.733
476137.979,6467281.406,122723439.525
476138.105,6467281.454,-49819097.250
476138.231,6467281.503,-24304238.375
476138.357,6467281.551,-29621641.100
476138.483,6467281.600,-146617128.500
476138.609,6467281.648,18386295.550
476138.735,6467281.697,-201577831.150
476138.861,6467281.745,303858766.575
476138.987,6467281.793,-193958146.100
476139.115,6467281.843,107511909.120
476139.243,6467281.892,-131020062.029
476139.372,6467281.942,204011291.833
476139.500,6467281.992,82064894.371
476139.629,6467282.041,-91541478.800
476139.757,6467282.091,19267056.114
476139.886,6467282.141,-99727938.467
476140.014,6467282.190,45494710.943
476140.143,6467282.240,-14649012.133
476140.271,6467282.290,3523667.029
476140.403,6467282.339,-32222336.000
476140.537,6467282.389,-22691655.475
476140.671,6467282.439,68909324.750
476140.805,6467282.489,-122581847.225
476140.938,6467282.538,-28195239.133
476141.072,6467282.588,20992760.000
476141.206,6467282.638,-292083438.150
476141.340,6467282.688,74781964.400
476141.474,6467282.738,-144987783.825
476141.607,6467282.787,195446549.933
476141.742,6467282.837,228604861.200
476141.876,6467282.887,204769576.000
476142.011,6467282.937,-233903939.200
476142.145,6467282.986,-58629801.800
476142.280,6467283.036,-174382117.075
476142.414,6467283.086,18885807.125
476142.549,6467283.136,-102771432.175
476142.683,6467283.185,44671506.725
476142.818,6467283.235,-6087889.400
476142.952,6467283.285,-70491726.575
476143.080,6467283.333,-108097025.800
476143.211,6467283.382,96080695.225
476143.341,6467283.431,-38344150.257
476143.472,6467283.480,137754172.225
476143.603,6467283.529,-14148096.371
476143.733,6467283.578,89068282.475
476143.864,6467283.627,-58047187.486
476143.994,6467283.676,141443468.350
476144.125,6467283.725,-107428005.086
476144.255,6467283.774,22757214.875
476144.386,6467283.824,129782767.371
476144.517,6467283.873,-195813117.975
476144.648,6467283.923,-46262002.250
476144.780,6467283.973,-83867036.600
476144.911,6467284.023,38750809.475
476145.042,6467284.072,-137430292.725
476145.173,6467284.122,128283389.556
476145.304,6467284.172,70735466.800
476145.435,6467284.221,83134523.975
476145.567,6467284.271,-256410663.311
476145.698,6467284.321,93661130.457
476145.828,6467284.372,-38649888.956
476145.959,6467284.422,25626905.467
476146.090,6467284.472,-62459558.650
476146.221,6467284.522,44206296.378
476146.352,6467284.573,225480631.156
476146.483,6467284.623,-313138282.650
476146.614,6467284.673,161231126.311
476146.745,6467284.723,-233800704.467
476146.876,6467284.774,69064477.467
476147.006,6467284.825,-126344644.640
476147.135,6467284.877,84448767.514
476147.264,6467284.928,-127948251.229
476147.394,6467284.980,115564073.400
476147.523,6467285.032,-156552579.371
476147.652,6467285.084,72106085.143
476147.782,6467285.136,-130916809.686
476147.911,6467285.187,203958942.829
476148.041,6467285.239,-83994653.714
476148.170,6467285.291,94078957.057
476148.301,6467285.342,-203804434.200
476148.432,6467285.394,48440139.675
476148.563,6467285.445,-120926861.500
476148.694,6467285.496,50673986.750
476148.825,6467285.548,-120257261.125
476148.956,6467285.599,66137689.050
476149.087,6467285.650,-85757259.700
476149.219,6467285.702,120117448.050
476149.350,6467285.753,-21630361.450
476149.481,6467285.804,86809220.756
476149.609,6467285.855,-249662104.967
476149.736,6467285.907,91260034.086
476149.864,6467285.958,-213311721.550
476149.991,6467286.009,-62386232.314
476150.118,6467286.060,98022758.025
476150.245,6467286.111,131528968.371
476150.372,6467286.162,163793837.857
476150.499,6467286.213,91496131.900
476150.626,6467286.264,-76168080.829
476150.753,6467286.315,-116550316.850
476150.878,6467286.364,155899547.200
476151.001,6467286.412,-108526550.250
476151.125,6467286.460,-75983083.600
476151.249,6467286.508,-54118833.971
476151.373,6467286.556,-76304114.450
476151.496,6467286.604,-81748145.600
476151.620,6467286.652,274346487.600
476151.744,6467286.700,-182460272.950
476151.868,6467286.748,25068327.125
476151.991,6467286.796,-26188955.050
476152.112,6467286.842,-91865868.233
476152.231,6467286.887,-173707297.400
476152.349,6467286.932,106775100.086
476152.468,6467286.977,-175561583.000
476152.587,6467287.022,280186541.543
476152.705,6467287.067,-154577480.543
476152.824,6467287.112,219875743.525
476152.943,6467287.157,91582441.514
476153.062,6467287.202,-199687619.943
476153.180,6467287.247,30013334.425
476153.296,6467287.291,-150318546.533
476153.410,6467287.334,230891648.600
476153.524,6467287.377,-230846160.629
476153.637,6467287.420,-314331019.057
476153.751,6467287.463,73613579.600
476153.865,6467287.506,-163536747.714
476153.979,6467287.550,264310103.771
476154.093,6467287.593,-59715395.514
476154.206,6467287.636,369074631.314
476154.320,6467287.679,-191071912.525
476154.426,6467287.719,267546661.640
476154.526,6467287.756,-206123528.000
476154.627,6467287.794,-57431780.100
476154.728,6467287.831,17120281.800
476154.829,6467287.869,-278481630.767
476154.930,6467287.906,129813272.533
476155.030,6467287.944,-98757206.867
476155.131,6467287.981,-317684608.567
476155.232,6467288.019,227991450.800
476155.333,6467288.056,9185500.333
476155.426,6467288.091,34987358.600
476155.515,6467288.124,13666381.700
476155.605,6467288.158,-122375440.067
476155.694,6467288.191,88339240.067
476155.783,6467288.225,-199643349.429
476155.872,6467288.258,290671325.967
476155.961,6467288.291,-28382086.167
476156.050,6467288.325,65312215.600
476156.139,6467288.358,377984176.967
476156.229,6467288.392,-150168271.829
476156.284,6467288.412,142895723.000
476156.321,6467288.425,104920788.200
476156.357,6467288.438,-25497179.800
476156.394,6467288.451,-215059725.000
476156.431,6467288.464,-309396277.400
476156.468,6467288.477,-246054825.100
476156.504,6467288.490,-137778838.500
476156.541,6467288.504,-62887341.700
476156.578,6467288.517,-8959934.500
476156.615,6467288.530,72175179.067
476155.823,6467290.311,256292668.600
476155.810,6467290.306,256292668.600
476155.797,6467290.302,294298470.900
476155.784,6467290.297,347234964.400
476155.771,6467290.292,368039205.600
476155.759,6467290.287,373912755.600
476155.746,6467290.282,343186055.300
476155.733,6467290.278,275754304.400
476155.720,6467290.273,187994794.700
476155.707,6467290.268,84139248.100
476155.604,6467290.228,-76067106.200
476155.539,6467290.203,85141012.960
476155.475,6467290.178,327724097.960
476155.410,6467290.153,-50138335.100
476155.346,6467290.128,-252705588.000
476155.281,6467290.103,262113268.440
476155.217,6467290.078,159931157.700
476155.152,6467290.052,-329850568.480
476155.088,6467290.027,-51461118.160
476155.023,6467290.002,48116497.600
476154.889,6467289.952,-108288868.720
476154.785,6467289.913,462479689.667
476154.681,6467289.873,-180840680.600
476154.576,6467289.834,208076242.829
476154.472,6467289.794,-120701492.467
476154.368,6467289.755,-346969741.100
476154.264,6467289.715,18298085.057
476154.160,6467289.676,-255896573.667
476154.055,6467289.636,3022839.567
476153.951,6467289.597,-65818694.686
476153.815,6467289.548,-181597526.533
476153.693,6467289.503,21845130.725
476153.570,6467289.459,-20839673.171
476153.448,6467289.414,274069461.800
476153.326,6467289.369,91524903.725
476153.203,6467289.324,137831902.371
476153.081,6467289.280,10370341.850
476152.958,6467289.235,-36918064.400
476152.836,6467289.190,-256760332.550
476152.714,6467289.145,294341310.350
476152.596,6467289.104,-153558644.133
476152.476,6467289.061,54034994.700
476152.356,6467289.018,-185673837.314
476152.236,6467288.975,121838758.300
476152.117,6467288.932,53357452.686
476151.997,6467288.889,-193238714.450
476151.877,6467288.846,18451117.657
476151.757,6467288.803,-236781875.150
476151.637,6467288.760,127024913.514
476151.517,6467288.717,-135940871.100
476151.400,6467288.680,-40545425.640
476151.281,6467288.641,42280053.771
476151.162,6467288.601,-94260773.486
476151.043,6467288.561,119597534.686
476150.925,6467288.522,-63626696.714
476150.806,6467288.482,-70485533.600
476150.687,6467288.443,-174214604.229
476150.568,6467288.403,119853321.000
476150.449,6467288.363,177345687.371
476150.331,6467288.324,-84958880.057
476150.214,6467288.287,-68559438.486
476150.097,6467288.249,79517745.644
476149.979,6467288.210,-110569794.825
476149.862,6467288.172,145989048.422
476149.744,6467288.134,10080011.978
476149.627,6467288.096,113838348.525
476149.509,6467288.058,-79772118.022
476149.392,6467288.020,-134947872.450
476149.274,6467287.982,-102442780.267
476149.157,6467287.944,-55782310.222
476148.983,6467287.866,130146470.714
476148.834,6467287.805,-230995932.675
476148.685,6467287.744,147423059.556
476148.535,6467287.684,-232823666.400
476148.386,6467287.623,237759538.600
476148.236,6467287.562,40935209.500
476148.087,6467287.502,100186189.275
476147.937,6467287.441,-247413993.822
476147.788,6467287.380,55777106.500
476147.638,6467287.319,-171881041.556
476147.488,6467287.253,-97897485.143
476147.337,6467287.190,264797900.044
476147.187,6467287.126,-104750468.289
476147.037,6467287.062,82225312.000
476146.887,6467286.999,-87344181.400
476146.737,6467286.935,-51659011.675
476146.586,6467286.871,64290770.978
476146.436,6467286.807,-221769777.111
476146.286,6467286.744,173967561.289
476146.136,6467286.680,87912327.044
476145.975,6467286.613,-214180885.925
476145.818,6467286.547,12168325.022
476145.662,6467286.481,-35205686.356
476145.505,6467286.415,133998000.644
476145.349,6467286.350,-46136292.333
476145.193,6467286.284,-62600629.222
476145.036,6467286.218,267144852.333
476144.880,6467286.152,-260950194.378
476144.723,6467286.087,-82222125.444
476144.567,6467286.021,-45233958.067
476144.403,6467285.956,108407115.225
476144.242,6467285.891,-21986932.380
476144.081,6467285.825,-96177154.300
476143.921,6467285.760,157207366.420
476143.760,6467285.695,-119470854.740
476143.599,6467285.630,-50761502.644
476143.438,6467285.564,26358150.180
476143.278,6467285.499,-41276731.160
476143.117,6467285.434,-51247006.240
476142.956,6467285.369,-84253998.120
476142.799,6467285.310,133097683.075
476142.640,6467285.249,-34413903.260
476142.481,6467285.188,-72559153.311
476142.322,6467285.126,34119557.280
476142.163,6467285.065,-102084640.356
476142.005,6467285.003,240466149.160
476141.846,6467284.942,-198177320.511
476141.687,6467284.881,61520769.880
476141.528,6467284.819,61534981.933
476141.369,6467284.758,-267932913.860
476141.208,6467284.696,271866792.311
476141.047,6467284.635,-81938289.855
476140.887,6467284.573,-38536607.640
476140.727,6467284.511,-17567101.800
476140.566,6467284.450,3978922.582
476140.406,6467284.388,61661862.260
476140.246,6467284.327,24969373.145
476140.085,6467284.265,-131301215.720
476139.925,6467284.203,16498183.855
476139.765,6467284.142,6950837.073
476139.602,6467284.081,-283267172.225
476139.440,6467284.020,-65973924.600
476139.279,6467283.959,158997540.644
476139.117,6467283.899,293545534.444
476138.956,6467283.838,-45222554.022
476138.794,6467283.777,-34969798.200
476138.632,6467283.716,-67617805.622
476138.471,6467283.655,-110924468.778
476138.309,6467283.594,8404324.000
476138.148,6467283.533,-173660429.089
476137.997,6467283.473,-74265460.543
476137.842,6467283.413,101293043.822
476137.686,6467283.353,-164467021.911
476137.531,6467283.293,405263825.525
476137.376,6467283.233,140803663.489
476137.220,6467283.173,-29490466.533
476137.065,6467283.112,-123648212.975
476136.910,6467283.052,-122159950.156
476136.755,6467282.992,-282403995.756
476136.599,6467282.932,-51779379.333
476136.461,6467282.877,37266164.257
476136.315,6467282.821,133725659.300
476136.170,6467282.764,97005127.422
476136.024,6467282.707,-186291504.825
476135.878,6467282.650,34748942.067
476135.733,6467282.593,-23919926.700
476135.587,6467282.536,-128440774.050
476135.441,6467282.479,-58404896.000
476135.296,6467282.423,42112636.700
476135.150,6467282.366,63566497.000
476134.991,6467282.302,-210940327.150
476134.838,6467282.241,97204928.578
476134.684,6467282.180,-43555219.733
476134.531,6467282.119,300036039.844
476134.378,6467282.058,-44622697.740
476134.225,6467281.997,123250964.133
476134.071,6467281.936,-1855867.667
476133.918,6467281.875,-184984161.400
476133.765,6467281.815,37574842.422
476133.612,6467281.754,-109587848.440
476133.465,6467281.698,-182567410.971
476133.315,6467281.640,-42689428.333
476133.165,6467281.583,-238363607.775
476133.016,6467281.525,53685626.822
476132.866,6467281.467,-3043151.075
476132.716,6467281.409,69398408.356
476132.567,6467281.351,307001216.950
476132.417,6467281.294,-56538121.356
476132.267,6467281.236,58255191.650
476132.118,6467281.178,1871201.533
476131.966,6467281.122,-197747382.000
476131.815,6467281.065,-17145034.800
476131.664,6467281.008,44657850.620
476131.513,6467280.951,88123783.440
476131.362,6467280.894,-67944277.618
476131.211,6467280.837,1685023.740
476131.060,6467280.780,-21416177.360
476130.909,6467280.723,-138682636.680
476130.758,6467280.666,10612484.400
476130.607,6467280.609,-1166707.927
476130.603,6467280.608,211549438.343
476130.451,6467280.550,-49623725.250
476130.299,6467280.492,-103388442.125
476130.147,6467280.434,-95350180.175
476129.995,6467280.377,-27895292.911
476129.843,6467280.319,-152778339.850
476129.691,6467280.261,139983598.300
476129.539,6467280.204,192727470.700
476129.387,6467280.146,77530947.225
476129.235,6467280.088,76783554.667
476129.082,6467280.031,-197718420.575
476128.930,6467279.975,-111114478.667
476128.777,6467279.918,-125487440.022
476128.625,6467279.862,-247742301.911
476128.472,6467279.805,228495046.020
476128.319,6467279.749,17510157.600
476128.167,6467279.692,-61252824.711
476128.014,6467279.636,132461018.711
476127.862,6467279.579,53130760.822
476127.709,6467279.523,-105778299.160
476127.557,6467279.467,94519466.343
476127.404,6467279.411,-248102739.175
476127.252,6467279.356,170777752.975
476127.099,6467279.300,-125650166.533
476126.947,6467279.245,35597964.400
476126.795,6467279.189,64854799.400
476126.642,6467279.134,-223409325.400
476126.490,6467279.078,67721955.250
476126.337,6467279.022,-323596755.300
476126.185,6467278.967,533002372.556
476126.032,6467278.911,-95895290.500
476125.879,6467278.855,87836405.000
476125.726,6467278.799,-3812918.311
476125.574,6467278.743,-225742375.240
476125.421,6467278.688,17390322.978
476125.268,6467278.632,-38995547.540
476125.115,6467278.576,-299967478.267
476124.962,6467278.520,110624992.040
476124.809,6467278.464,55497078.556
476124.656,6467278.408,-224488301.400
476124.507,6467278.353,-107470869.543
476124.360,6467278.297,165218239.667
476124.212,6467278.242,45273153.889
476124.065,6467278.187,302879697.911
476123.917,6467278.131,-123077072.733
476123.770,6467278.076,-119148753.375
476123.622,6467278.021,-42879420.244
476123.475,6467277.965,-108266291.156
476123.327,6467277.910,-35842937.644
476123.179,6467277.855,127721600.933
476123.029,6467277.797,-157527904.333
476122.877,6467277.739,97303210.340
476122.726,6467277.681,-129967325.760
476122.574,6467277.623,44252600.673
476122.423,6467277.565,-107520424.360
476122.271,6467277.507,42220972.640
476122.120,6467277.449,163610773.564
476121.968,6467277.391,40644103.920
476121.817,6467277.333,-214360567.800
476121.665,6467277.275,-34319536.800
476121.512,6467277.215,-131211949.467
476121.358,6467277.155,255641618.000
476121.203,6467277.095,-23892509.850
476121.049,6467277.035,-30201685.950
476120.895,6467276.975,-2336506.350
476120.741,6467276.915,137445419.175
476120.586,6467276.855,-82908868.575
476120.432,6467276.795,-28645560.975
476120.278,6467276.735,-309559259.750
476120.124,6467276.675,201528361.425
476119.971,6467276.615,135661142.600
476119.820,6467276.557,-84576016.760
476119.668,6467276.498,15543791.800
476119.516,6467276.439,-134993570.180
476119.364,6467276.380,-137572340.720
476119.212,6467276.321,156082789.260
476119.061,6467276.262,35217441.000
476118.909,6467276.203,-231988677.480
476118.757,6467276.145,17787704.940
476118.605,6467276.086,297880180.180
476118.453,6467276.026,-248505017.657
476118.300,6467275.967,83422866.333
476118.147,6467275.907,-179244830.925
476117.994,6467275.848,-127750407.511
476117.841,6467275.788,226589620.222
476117.688,6467275.728,-145660473.000
476117.535,6467275.669,201607252.467
476117.382,6467275.609,-80406317.750
476117.229,6467275.550,-44961870.844
476117.076,6467275.490,81443583.689
476116.924,6467275.432,-232317258.025
476116.772,6467275.374,-53638246.822
476116.620,6467275.315,-239082217.200
476116.468,6467275.257,-138729303.380
476116.316,6467275.199,103270262.733
476116.164,6467275.141,-39425082.511
476116.012,6467275.083,163212524.600
476115.860,6467275.025,91956438.311
476115.708,6467274.967,-29507294.867
476115.556,6467274.909,-46296228.000
476115.413,6467274.853,286827593.325
476115.257,6467274.791,-160644492.467
476115.101,6467274.729,8409610.667
476114.945,6467274.668,28712517.511
476114.790,6467274.606,-61494484.222
476114.634,6467274.544,183116402.156
476114.478,6467274.482,-170097525.000
476114.322,6467274.420,-31923496.733
476114.166,6467274.359,19984089.311
476114.010,6467274.297,-117000056.740
476113.854,6467274.236,77331329.325
476113.697,6467274.176,136872016.578
476113.541,6467274.116,-199341119.444
476113.385,6467274.056,-111768891.400
476113.229,6467273.996,-47098659.978
476113.072,6467273.936,-189040554.089
476112.916,6467273.876,11169213.040
476112.760,6467273.816,117485875.111
476112.604,6467273.756,-84732725.511
476112.447,6467273.695,194202414.380
476112.289,6467273.634,-113387144.629
476112.131,6467273.571,79646674.750
476111.972,6467273.509,-71362827.900
476111.813,6467273.447,13319841.400
476111.655,6467273.384,1874944.800
476111.496,6467273.322,-285717647.400
476111.337,6467273.260,89440272.200
476111.179,6467273.197,-162693022.650
476111.020,6467273.135,120469054.200
476110.861,6467273.072,130820385.756
476110.701,6467273.010,-131331101.450
476110.541,6467272.948,117986248.760
476110.381,6467272.886,64301622.800
476110.221,6467272.824,-294830804.978
476110.060,6467272.762,-27528466.380
476109.900,6467272.700,-65436936.740
476109.740,6467272.637,-107940190.689
476109.579,6467272.575,102829899.100
476109.419,6467272.513,-78901082.420
476109.259,6467272.451,104964553.360
476109.101,6467272.387,43436367.444
476108.945,6467272.322,-157195280.964
476108.788,6467272.257,27069165.855
476108.632,6467272.192,40521536.582
476108.475,6467272.127,23491140.091
476108.319,6467272.062,73432376.764
476108.162,6467271.997,-151618208.418
476108.006,6467271.932,-13475038.273
476107.849,6467271.868,104127251.382
476107.693,6467271.803,124153353.345
476107.542,6467271.739,-282097921.900
476107.393,6467271.677,19381951.500
476107.245,6467271.614,-232535599.875
476107.097,6467271.552,-16191522.075
476106.949,6467271.489,-144788025.450
476106.800,6467271.426,-18128518.057
476106.652,6467271.364,-159904467.550
476106.504,6467271.301,207367471.850
476106.356,6467271.239,-37446788.625
476106.207,6467271.176,52713008.225
476106.055,6467271.116,69979036.000
476105.901,6467271.056,-160967752.511
476105.748,6467270.996,35266433.933
476105.594,6467270.937,-121107979.775
476105.440,6467270.877,175263288.644
476105.286,6467270.817,107328681.556
476105.132,6467270.758,-102388603.775
476104.978,6467270.698,-69498719.311
476104.825,6467270.638,-267995606.156
476104.671,6467270.579,-104807520.644
476104.515,6467270.520,92869803.700
476104.359,6467270.462,44794478.489
476104.203,6467270.403,190348827.480
476104.047,6467270.345,235163704.489
476103.890,6467270.287,-207306705.300
476103.734,6467270.228,19495142.333
476103.578,6467270.170,-309552444.356
476103.422,6467270.112,304757933.600
476103.265,6467270.053,-6715596.200
476103.109,6467269.995,-184078890.600
476102.954,6467269.936,-30262853.911
476102.800,6467269.876,-31842170.500
476102.645,6467269.816,-319674971.000
476102.491,6467269.757,176495866.160
476102.336,6467269.697,126327488.720
476102.182,6467269.638,80086720.120
476102.027,6467269.578,313097623.000
476101.873,6467269.518,108381094.340
476101.718,6467269.459,-219294229.960
476101.564,6467269.399,-315290775.982
476101.410,6467269.340,-263262451.114
476101.257,6467269.280,44317178.422
476101.104,6467269.221,-357992957.025
476100.951,6467269.161,158938683.711
476100.799,6467269.102,340054177.511
476100.646,6467269.043,57993789.125
476100.493,6467268.983,24616625.111
476100.340,6467268.924,-83713247.925
476100.187,6467268.865,48216271.867
476100.034,6467268.805,47324474.756
476099.892,6467268.750,-246969342.714
476099.747,6467268.693,47797257.875
476099.602,6467268.636,-245536843.250
476099.457,6467268.580,260758944.700
476099.312,6467268.523,23016630.867
476099.167,6467268.466,34254175.100
476099.023,6467268.410,-39841586.025
476098.878,6467268.353,-104625258.550
476098.733,6467268.296,-98220691.325
476098.588,6467268.240,-266324312.756
476098.445,6467268.185,-112054805.725
476098.303,6467268.130,154845744.067
476098.162,6467268.076,-49556210.520
476098.020,6467268.021,148928931.800
476097.878,6467267.967,-165299412.620
476097.736,6467267.913,440289533.044
476097.594,6467267.858,188356410.578
476097.453,6467267.804,-116546652.860
476097.311,6467267.749,-118494652.556
476097.169,6467267.695,-303682401.960
476097.028,6467267.639,-406034238.600
476096.888,6467267.583,-56310982.229
476096.747,6467267.526,360554571.771
476096.607,6467267.469,-89155909.800
476096.467,6467267.413,280569371.543
476096.326,6467267.356,-141872565.771
476096.186,6467267.300,195506617.971
476096.045,6467267.243,-271391755.514
476095.905,6467267.186,254594186.914
476095.765,6467267.130,-397367064.425
476095.630,6467267.075,207607159.325
476095.499,6467267.020,-49065378.978
476095.367,6467266.966,64193648.244
476095.236,6467266.912,43250583.080
476095.105,6467266.858,87704868.333
476094.973,6467266.804,85348436.111
476094.842,6467266.749,-152916608.420
476094.711,6467266.695,-219349422.867
476094.579,6467266.641,19378871.556
476094.448,6467266.587,104173016.480
476094.323,6467266.535,-411285812.320
476094.201,6467266.485,131452338.657
476094.080,6467266.435,-132315475.967
476093.958,6467266.386,249611431.543
476093.836,6467266.336,143316021.033
476093.715,6467266.286,-148817659.543
476093.593,6467266.236,248384443.100
476093.471,6467266.186,-322040338.114
476093.350,6467266.136,289956206.200
476093.228,6467266.086,-275985047.543
476093.134,6467266.048,255385899.650
476093.055,6467266.016,259562795.480
476092.975,6467265.984,-406717752.240
476092.896,6467265.952,-412499910.280
476092.817,6467265.920,273814721.240
476092.737,6467265.888,139158758.680
476092.658,6467265.857,-148959269.880
476092.578,6467265.825,399148390.600
476092.499,6467265.793,88214979.960
476092.420,6467265.761,-200037184.760
476091.361,6467267.533,-148750867.133
476091.408,6467267.552,-269938268.650
476091.456,6467267.571,-247742503.400
476091.503,6467267.590,428280301.150
476091.550,6467267.609,599889404.100
476091.598,6467267.628,-56894010.750
476091.645,6467267.647,-281264230.200
476091.693,6467267.666,-72566447.750
476091.740,6467267.685,147351293.700
476091.787,6467267.704,-229938804.650
476091.900,6467267.746,-101933559.343
476092.026,6467267.793,-221787255.175
476092.152,6467267.839,-4440555.425
476092.278,6467267.886,-69288869.400
476092.405,6467267.933,208315500.125
476092.531,6467267.980,-80275818.500
476092.657,6467268.027,73513263.750
476092.783,6467268.074,-10881562.950
476092.909,6467268.120,359960603.825
476093.035,6467268.167,-215644106.400
476093.182,6467268.223,-42999832.286
476093.333,6467268.281,-60781746.600
476093.484,6467268.339,-51069807.100
476093.635,6467268.397,244763322.933
476093.786,6467268.455,-43332606.933
476093.937,6467268.513,116981945.600
476094.088,6467268.571,149510758.156
476094.239,6467268.629,12459815.575
476094.390,6467268.687,124655189.778
476094.541,6467268.745,-147229693.067
476094.694,6467268.806,-39314432.111
476094.849,6467268.868,-55522230.800
476095.003,6467268.930,-48624308.400
476095.157,6467268.992,21617617.280
476095.311,6467269.054,93495951.420
476095.465,6467269.116,-12310263.040
476095.620,6467269.178,-57096326.240
476095.774,6467269.240,130679698.980
476095.928,6467269.302,4555168.140
476096.082,6467269.364,-96626474.400
476096.237,6467269.425,142940925.500
476096.392,6467269.487,-35075149.756
476096.548,6467269.548,-206248707.756
476096.703,6467269.609,300285013.880
476096.858,6467269.670,-45780331.578
476097.013,6467269.732,89529695.689
476097.169,6467269.793,-59722805.440
476097.324,6467269.854,-57656007.756
476097.479,6467269.915,177660046.467
476097.634,6467269.977,-2074219.560
476097.786,6467270.036,-392880230.286
476097.938,6467270.096,163241365.675
476098.089,6467270.155,-223595396.500
476098.241,6467270.214,223108628.625
476098.393,6467270.273,-152526427.250
476098.544,6467270.333,497683604.825
476098.696,6467270.392,19262907.325
476098.847,6467270.451,-63272900.775
476098.999,6467270.510,49859845.075
476099.150,6467270.570,-197776007.489
476099.304,6467270.630,362928268.756
476099.458,6467270.690,-45826164.120
476099.612,6467270.750,-160814812.380
476099.765,6467270.810,72003279.980
476099.919,6467270.870,72830710.060
476100.073,6467270.930,20498198.600
476100.227,6467270.990,-89057081.280
476100.381,6467271.050,151183958.380
476100.535,6467271.110,-74393173.580
476100.689,6467271.171,-269245200.873
476100.840,6467271.231,-177447540.200
476100.991,6467271.291,249142226.022
476101.142,6467271.351,-198611904.650
476101.293,6467271.411,91896433.933
476101.444,6467271.471,141703179.600
476101.594,6467271.531,212874106.533
476101.745,6467271.591,62257382.475
476101.896,6467271.651,-48400650.356
476102.047,6467271.712,299188978.025
476102.198,6467271.772,16928144.000
476102.352,6467271.831,67509263.286
476102.506,6467271.890,148002862.356
476102.660,6467271.949,-289215035.156
476102.814,6467272.008,-185388946.175
476102.968,6467272.067,70397025.644
476103.123,6467272.126,64827479.956
476103.277,6467272.186,-43001290.050
476103.431,6467272.245,185135887.067
476103.585,6467272.304,-95649780.533
476103.740,6467272.363,14550644.911
476103.893,6467272.422,124105892.250
476104.047,6467272.481,-107034594.880
476104.201,6467272.540,-12387481.244
476104.354,6467272.599,-15856991.680
476104.508,6467272.658,-94446058.700
476104.662,6467272.718,62286435.578
476104.816,6467272.777,96694752.780
476104.969,6467272.836,-172780057.711
476105.123,6467272.895,41606527.100
476105.277,6467272.954,287651751.000
476105.430,6467273.013,-146576797.314
476105.583,6467273.073,35215108.800
476105.736,6467273.132,-32979044.425
476105.890,6467273.192,-121957767.600
476106.043,6467273.251,95463574.525
476106.196,6467273.311,-13965896.600
476106.349,6467273.370,96874310.200
476106.502,6467273.429,-214193071.500
476106.656,6467273.489,83530466.525
476106.809,6467273.548,-4331225.622
476106.960,6467273.606,-186159364.956
476107.110,6467273.664,170030321.940
476107.261,6467273.721,76817147.060
476107.411,6467273.779,23117013.240
476107.561,6467273.836,142811137.000
476107.712,6467273.894,-32848451.220
476107.862,6467273.951,-87041206.280
476108.012,6467274.009,4338458.540
476108.163,6467274.066,122135869.960
476108.313,6467274.124,47327669.636
476108.465,6467274.182,-100132817.725
476108.617,6467274.241,-85205010.556
476108.769,6467274.299,-61304179.244
476108.921,6467274.358,80483706.267
476109.073,6467274.416,35040701.220
476109.225,6467274.475,16122164.200
476109.377,6467274.533,210458268.067
476109.529,6467274.592,-123256617.333
476109.681,6467274.651,-9710162.578
476109.832,6467274.709,-55007687.100
476109.988,6467274.767,-172119801.229
476110.144,6467274.824,89023856.822
476110.300,6467274.882,-231553439.575
476110.455,6467274.939,171631005.422
476110.611,6467274.997,223902445.178
476110.767,6467275.054,135256739.500
476110.923,6467275.112,80870889.533
476111.079,6467275.169,-209444430.525
476111.235,6467275.227,-6825563.111
476111.391,6467275.284,-146200857.089
476111.542,6467275.341,-13494528.429
476111.692,6467275.397,92110241.875
476111.842,6467275.454,79083859.867
476111.991,6467275.511,75348672.825
476112.141,6467275.567,-33852119.733
476112.291,6467275.624,-129847406.300
476112.441,6467275.681,-18831988.825
476112.591,6467275.737,-111515630.667
476112.741,6467275.794,68517491.400
476112.891,6467275.850,-70461344.044
476113.042,6467275.907,50109656.275
476113.193,6467275.964,136168597.311
476113.344,6467276.020,-226778173.778
476113.494,6467276.077,207380781.667
476113.645,6467276.134,4867684.700
476113.796,6467276.190,1179646.911
476113.947,6467276.247,278349529.578
476114.098,6467276.304,-66175743.800
476114.249,6467276.360,20776684.267
476114.400,6467276.417,340656557.020
476114.553,6467276.476,-111585447.700
476114.706,6467276.536,-228019388.933
476114.859,6467276.596,-29771284.580
476115.012,6467276.656,-221397432.667
476115.165,6467276.715,81077675.200
476115.318,6467276.775,197724162.689
476115.471,6467276.835,-159171883.111
476115.624,6467276.895,17018998.980
476115.777,6467276.955,-238438748.200
476115.930,6467277.015,-331644667.580
476116.085,6467277.074,327128997.150
476116.240,6467277.133,-3285558.578
476116.395,6467277.192,-50596880.289
476116.550,6467277.251,200889129.422
